frame track_id type truncated occluded alpha left top right bottom height width length x y z rotation_y score center_x center_y
185 -1 Pedestrian -1 -1 -10 547.0 167.0 563.0 210.0 43 16 -1 -1000 -1000 -1000 -10 3.578087 188.0 555.0
185 -1 Cyclist -1 -1 -10 735.0 169.0 786.0 267.0 98 51 -1 -1000 -1000 -1000 -10 1.346528 218.0 760.0
185 -1 Pedestrian -1 -1 -10 452.0 154.0 467.0 205.0 51 15 -1 -1000 -1000 -1000 -10 -0.962301 179.0 459.0
185 -1 Pedestrian -1 -1 -10 902.0 92.0 961.0 271.0 179 59 -1 -1000 -1000 -1000 -10 -0.154418 181.0 931.0
185 -1 Pedestrian -1 -1 -10 831.0 182.0 855.0 248.0 66 24 -1 -1000 -1000 -1000 -10 6.030425 215.0 843.0
185 -1 Pedestrian -1 -1 -10 467.0 154.0 484.0 202.0 48 17 -1 -1000 -1000 -1000 -10 0.562785 178.0 475.0
185 -1 Pedestrian -1 -1 -10 866.0 170.0 893.0 258.0 88 27 -1 -1000 -1000 -1000 -10 -0.244431 214.0 879.0
185 -1 Pedestrian -1 -1 -10 564.0 166.0 586.0 222.0 56 22 -1 -1000 -1000 -1000 -10 -0.278573 194.0 575.0
185 -1 Pedestrian -1 -1 -10 846.0 182.0 867.0 245.0 63 21 -1 -1000 -1000 -1000 -10 1.210109 213.0 856.0
186 -1 Pedestrian -1 -1 -10 848.0 185.0 867.0 239.0 54 19 -1 -1000 -1000 -1000 -10 3.044888 212.0 857.0
186 -1 Pedestrian -1 -1 -10 756.0 184.0 781.0 252.0 68 25 -1 -1000 -1000 -1000 -10 1.626067 218.0 768.0
186 -1 Pedestrian -1 -1 -10 605.0 148.0 620.0 194.0 46 15 -1 -1000 -1000 -1000 -10 -0.197418 171.0 612.0
186 -1 Pedestrian -1 -1 -10 831.0 171.0 861.0 245.0 74 30 -1 -1000 -1000 -1000 -10 4.167505 208.0 846.0
186 -1 Pedestrian -1 -1 -10 545.0 164.0 560.0 212.0 48 15 -1 -1000 -1000 -1000 -10 3.704618 188.0 552.0
186 -1 Pedestrian -1 -1 -10 744.0 173.0 767.0 231.0 58 23 -1 -1000 -1000 -1000 -10 -0.837008 202.0 755.0
186 -1 Pedestrian -1 -1 -10 468.0 158.0 482.0 196.0 38 14 -1 -1000 -1000 -1000 -10 -0.254322 177.0 475.0
186 -1 Pedestrian -1 -1 -10 557.0 166.0 582.0 232.0 66 25 -1 -1000 -1000 -1000 -10 1.250355 199.0 569.0
186 -1 Cyclist -1 -1 -10 708.0 164.0 791.0 270.0 106 83 -1 -1000 -1000 -1000 -10 -0.765828 217.0 749.0
186 -1 Pedestrian -1 -1 -10 460.0 164.0 474.0 201.0 37 14 -1 -1000 -1000 -1000 -10 3.454189 182.0 467.0
187 -1 Pedestrian -1 -1 -10 751.0 179.0 770.0 231.0 52 19 -1 -1000 -1000 -1000 -10 -0.795822 205.0 760.0
187 -1 Pedestrian -1 -1 -10 600.0 146.0 617.0 193.0 47 17 -1 -1000 -1000 -1000 -10 -0.531866 169.0 608.0
187 -1 Pedestrian -1 -1 -10 918.0 98.0 977.0 278.0 180 59 -1 -1000 -1000 -1000 -10 0.277243 188.0 947.0
187 -1 Pedestrian -1 -1 -10 761.0 181.0 782.0 246.0 65 21 -1 -1000 -1000 -1000 -10 1.602805 213.0 771.0
187 -1 Pedestrian -1 -1 -10 541.0 164.0 561.0 210.0 46 20 -1 -1000 -1000 -1000 -10 1.972519 187.0 551.0
187 -1 Pedestrian -1 -1 -10 836.0 186.0 865.0 252.0 66 29 -1 -1000 -1000 -1000 -10 3.188669 219.0 850.0
187 -1 Pedestrian -1 -1 -10 494.0 159.0 509.0 197.0 38 15 -1 -1000 -1000 -1000 -10 1.143898 178.0 501.0
187 -1 Pedestrian -1 -1 -10 460.0 159.0 477.0 200.0 41 17 -1 -1000 -1000 -1000 -10 1.384717 179.0 468.0
187 -1 Pedestrian -1 -1 -10 854.0 183.0 874.0 247.0 64 20 -1 -1000 -1000 -1000 -10 0.59269 215.0 864.0
187 -1 Cyclist -1 -1 -10 721.0 160.0 802.0 268.0 108 81 -1 -1000 -1000 -1000 -10 0.770888 214.0 761.0
188 -1 Pedestrian -1 -1 -10 431.0 172.0 444.0 217.0 45 13 -1 -1000 -1000 -1000 -10 -0.486791 194.0 437.0
188 -1 Pedestrian -1 -1 -10 754.0 183.0 785.0 266.0 83 31 -1 -1000 -1000 -1000 -10 -0.741121 224.0 769.0
188 -1 Pedestrian -1 -1 -10 618.0 151.0 633.0 200.0 49 15 -1 -1000 -1000 -1000 -10 0.583991 175.0 625.0
188 -1 Pedestrian -1 -1 -10 687.0 129.0 732.0 264.0 135 45 -1 -1000 -1000 -1000 -10 -0.083907 196.0 709.0
188 -1 Cyclist -1 -1 -10 720.0 176.0 806.0 276.0 100 86 -1 -1000 -1000 -1000 -10 0.697965 226.0 763.0
188 -1 Pedestrian -1 -1 -10 845.0 182.0 870.0 261.0 79 25 -1 -1000 -1000 -1000 -10 2.882176 221.0 857.0
188 -1 Pedestrian -1 -1 -10 564.0 162.0 588.0 236.0 74 24 -1 -1000 -1000 -1000 -10 2.645121 199.0 576.0
188 -1 Pedestrian -1 -1 -10 548.0 165.0 565.0 213.0 48 17 -1 -1000 -1000 -1000 -10 2.61301 189.0 556.0
188 -1 Pedestrian -1 -1 -10 602.0 144.0 617.0 197.0 53 15 -1 -1000 -1000 -1000 -10 0.724711 170.0 609.0
188 -1 Car -1 -1 -10 838.0 191.0 921.0 256.0 65 83 -1 -1000 -1000 -1000 -10 -0.125379 223.0 879.0
188 -1 Pedestrian -1 -1 -10 461.0 158.0 481.0 202.0 44 20 -1 -1000 -1000 -1000 -10 3.446337 180.0 471.0
188 -1 Pedestrian -1 -1 -10 891.0 190.0 913.0 261.0 71 22 -1 -1000 -1000 -1000 -10 0.744137 225.0 902.0
188 -1 Pedestrian -1 -1 -10 473.0 157.0 489.0 195.0 38 16 -1 -1000 -1000 -1000 -10 0.945 176.0 481.0
188 -1 Pedestrian -1 -1 -10 930.0 102.0 991.0 284.0 182 61 -1 -1000 -1000 -1000 -10 -0.351773 193.0 960.0
188 -1 Pedestrian -1 -1 -10 351.0 128.0 369.0 189.0 61 18 -1 -1000 -1000 -1000 -10 -0.375752 158.0 360.0
189 -1 Pedestrian -1 -1 -10 778.0 184.0 800.0 260.0 76 22 -1 -1000 -1000 -1000 -10 1.58558 222.0 789.0
189 -1 Pedestrian -1 -1 -10 689.0 130.0 739.0 253.0 123 50 -1 -1000 -1000 -1000 -10 0.1255 191.0 714.0
189 -1 Pedestrian -1 -1 -10 891.0 182.0 928.0 272.0 90 37 -1 -1000 -1000 -1000 -10 0.68462 227.0 909.0
189 -1 Cyclist -1 -1 -10 843.0 190.0 912.0 259.0 69 69 -1 -1000 -1000 -1000 -10 0.021145 224.0 877.0
189 -1 Pedestrian -1 -1 -10 645.0 161.0 663.0 215.0 54 18 -1 -1000 -1000 -1000 -10 0.07807 188.0 654.0
189 -1 Pedestrian -1 -1 -10 477.0 161.0 491.0 195.0 34 14 -1 -1000 -1000 -1000 -10 -0.287018 178.0 484.0
189 -1 Pedestrian -1 -1 -10 468.0 161.0 484.0 202.0 41 16 -1 -1000 -1000 -1000 -10 4.089588 181.0 476.0
189 -1 Pedestrian -1 -1 -10 549.0 167.0 567.0 219.0 52 18 -1 -1000 -1000 -1000 -10 2.882381 193.0 558.0
189 -1 Pedestrian -1 -1 -10 855.0 185.0 881.0 254.0 69 26 -1 -1000 -1000 -1000 -10 3.090661 219.0 868.0
190 -1 Pedestrian -1 -1 -10 881.0 187.0 899.0 251.0 64 18 -1 -1000 -1000 -1000 -10 2.944293 219.0 890.0
190 -1 Pedestrian -1 -1 -10 899.0 133.0 951.0 251.0 118 52 -1 -1000 -1000 -1000 -10 -0.723525 192.0 925.0
190 -1 Pedestrian -1 -1 -10 356.0 133.0 373.0 187.0 54 17 -1 -1000 -1000 -1000 -10 0.736829 160.0 364.0
190 -1 Car -1 -1 -10 858.0 194.0 931.0 261.0 67 73 -1 -1000 -1000 -1000 -10 0.150607 227.0 894.0
190 -1 Pedestrian -1 -1 -10 865.0 182.0 890.0 255.0 73 25 -1 -1000 -1000 -1000 -10 2.440027 218.0 877.0
190 -1 Pedestrian -1 -1 -10 553.0 168.0 572.0 214.0 46 19 -1 -1000 -1000 -1000 -10 4.679351 191.0 562.0
190 -1 Pedestrian -1 -1 -10 701.0 143.0 754.0 276.0 133 53 -1 -1000 -1000 -1000 -10 -0.541763 209.0 727.0
190 -1 Pedestrian -1 -1 -10 473.0 160.0 487.0 199.0 39 14 -1 -1000 -1000 -1000 -10 2.491287 179.0 480.0
190 -1 Pedestrian -1 -1 -10 575.0 162.0 600.0 228.0 66 25 -1 -1000 -1000 -1000 -10 0.858393 195.0 587.0
191 -1 Pedestrian -1 -1 -10 872.0 178.0 902.0 258.0 80 30 -1 -1000 -1000 -1000 -10 3.027955 218.0 887.0
191 -1 Cyclist -1 -1 -10 740.0 171.0 824.0 279.0 108 84 -1 -1000 -1000 -1000 -10 -0.369705 225.0 782.0
191 -1 Pedestrian -1 -1 -10 461.0 161.0 476.0 203.0 42 15 -1 -1000 -1000 -1000 -10 -0.028694 182.0 468.0
191 -1 Pedestrian -1 -1 -10 480.0 160.0 496.0 204.0 44 16 -1 -1000 -1000 -1000 -10 1.857249 182.0 488.0
191 -1 Pedestrian -1 -1 -10 644.0 152.0 665.0 201.0 49 21 -1 -1000 -1000 -1000 -10 -0.57437 176.0 654.0
191 -1 Pedestrian -1 -1 -10 916.0 180.0 950.0 271.0 91 34 -1 -1000 -1000 -1000 -10 1.148906 225.0 933.0
191 -1 Pedestrian -1 -1 -10 560.0 166.0 579.0 210.0 44 19 -1 -1000 -1000 -1000 -10 2.417385 188.0 569.0
191 -1 Pedestrian -1 -1 -10 788.0 184.0 818.0 265.0 81 30 -1 -1000 -1000 -1000 -10 3.244122 224.0 803.0
191 -1 Pedestrian -1 -1 -10 580.0 163.0 606.0 233.0 70 26 -1 -1000 -1000 -1000 -10 0.842938 198.0 593.0
191 -1 Pedestrian -1 -1 -10 631.0 142.0 651.0 199.0 57 20 -1 -1000 -1000 -1000 -10 0.830313 170.0 641.0
191 -1 Pedestrian -1 -1 -10 891.0 190.0 910.0 253.0 63 19 -1 -1000 -1000 -1000 -10 -0.554215 221.0 900.0
192 -1 Pedestrian -1 -1 -10 494.0 161.0 507.0 196.0 35 13 -1 -1000 -1000 -1000 -10 1.430232 178.0 500.0
192 -1 Pedestrian -1 -1 -10 537.0 152.0 554.0 189.0 37 17 -1 -1000 -1000 -1000 -10 1.286228 170.0 545.0
192 -1 Cyclist -1 -1 -10 744.0 175.0 846.0 284.0 109 102 -1 -1000 -1000 -1000 -10 1.0457 229.0 795.0
192 -1 Pedestrian -1 -1 -10 805.0 181.0 827.0 264.0 83 22 -1 -1000 -1000 -1000 -10 0.907793 222.0 816.0
192 -1 Pedestrian -1 -1 -10 510.0 148.0 529.0 203.0 55 19 -1 -1000 -1000 -1000 -10 -0.604845 175.0 519.0
192 -1 Car -1 -1 -10 906.0 230.0 953.0 266.0 36 47 -1 -1000 -1000 -1000 -10 -0.050361 248.0 929.0
192 -1 Pedestrian -1 -1 -10 905.0 186.0 926.0 253.0 67 21 -1 -1000 -1000 -1000 -10 0.402494 219.0 915.0
192 -1 Pedestrian -1 -1 -10 722.0 141.0 757.0 250.0 109 35 -1 -1000 -1000 -1000 -10 0.55758 195.0 739.0
192 -1 Pedestrian -1 -1 -10 591.0 163.0 616.0 226.0 63 25 -1 -1000 -1000 -1000 -10 1.506074 194.0 603.0
192 -1 Pedestrian -1 -1 -10 484.0 160.0 500.0 201.0 41 16 -1 -1000 -1000 -1000 -10 1.884517 180.0 492.0
192 -1 Pedestrian -1 -1 -10 885.0 176.0 918.0 259.0 83 33 -1 -1000 -1000 -1000 -10 3.373872 217.0 901.0
192 -1 Pedestrian -1 -1 -10 569.0 166.0 588.0 216.0 50 19 -1 -1000 -1000 -1000 -10 3.972547 191.0 578.0
193 -1 Pedestrian -1 -1 -10 631.0 142.0 648.0 193.0 51 17 -1 -1000 -1000 -1000 -10 1.043698 167.0 639.0
193 -1 Pedestrian -1 -1 -10 550.0 150.0 566.0 187.0 37 16 -1 -1000 -1000 -1000 -10 2.347573 168.0 558.0
193 -1 Pedestrian -1 -1 -10 518.0 154.0 536.0 207.0 53 18 -1 -1000 -1000 -1000 -10 0.01151 180.0 527.0
193 -1 Pedestrian -1 -1 -10 826.0 178.0 854.0 270.0 92 28 -1 -1000 -1000 -1000 -10 0.663542 224.0 840.0
193 -1 Cyclist -1 -1 -10 598.0 219.0 616.0 253.0 34 18 -1 -1000 -1000 -1000 -10 -0.539359 236.0 607.0
193 -1 Car -1 -1 -10 893.0 195.0 977.0 264.0 69 84 -1 -1000 -1000 -1000 -10 -0.688003 229.0 935.0
193 -1 Pedestrian -1 -1 -10 501.0 164.0 513.0 196.0 32 12 -1 -1000 -1000 -1000 -10 0.670737 180.0 507.0
193 -1 Pedestrian -1 -1 -10 947.0 180.0 987.0 281.0 101 40 -1 -1000 -1000 -1000 -10 -0.431605 230.0 967.0
193 -1 Cyclist -1 -1 -10 209.0 183.0 221.0 209.0 26 12 -1 -1000 -1000 -1000 -10 -0.413936 196.0 215.0
193 -1 Pedestrian -1 -1 -10 575.0 164.0 597.0 218.0 54 22 -1 -1000 -1000 -1000 -10 3.157139 191.0 586.0
193 -1 Pedestrian -1 -1 -10 596.0 159.0 624.0 231.0 72 28 -1 -1000 -1000 -1000 -10 3.286256 195.0 610.0
193 -1 Cyclist -1 -1 -10 789.0 173.0 858.0 291.0 118 69 -1 -1000 -1000 -1000 -10 1.574454 232.0 823.0
193 -1 Pedestrian -1 -1 -10 898.0 183.0 929.0 264.0 81 31 -1 -1000 -1000 -1000 -10 3.128069 223.0 913.0
194 -1 Pedestrian -1 -1 -10 939.0 188.0 961.0 254.0 66 22 -1 -1000 -1000 -1000 -10 -0.85198 221.0 950.0
194 -1 Pedestrian -1 -1 -10 913.0 180.0 949.0 264.0 84 36 -1 -1000 -1000 -1000 -10 2.914777 222.0 931.0
194 -1 Pedestrian -1 -1 -10 578.0 162.0 603.0 216.0 54 25 -1 -1000 -1000 -1000 -10 4.111447 189.0 590.0
194 -1 Pedestrian -1 -1 -10 830.0 178.0 870.0 278.0 100 40 -1 -1000 -1000 -1000 -10 0.747291 228.0 850.0
194 -1 Pedestrian -1 -1 -10 503.0 163.0 520.0 203.0 40 17 -1 -1000 -1000 -1000 -10 1.70318 183.0 511.0
195 -1 Pedestrian -1 -1 -10 926.0 170.0 964.0 266.0 96 38 -1 -1000 -1000 -1000 -10 0.812803 218.0 945.0
195 -1 Pedestrian -1 -1 -10 756.0 151.0 803.0 287.0 136 47 -1 -1000 -1000 -1000 -10 -0.885238 219.0 779.0
195 -1 Cyclist -1 -1 -10 801.0 176.0 901.0 296.0 120 100 -1 -1000 -1000 -1000 -10 -0.34717 236.0 851.0
195 -1 Pedestrian -1 -1 -10 587.0 157.0 610.0 216.0 59 23 -1 -1000 -1000 -1000 -10 2.632046 186.0 598.0
195 -1 Pedestrian -1 -1 -10 854.0 188.0 876.0 265.0 77 22 -1 -1000 -1000 -1000 -10 1.548404 226.0 865.0
195 -1 Car -1 -1 -10 931.0 196.0 1029.0 273.0 77 98 -1 -1000 -1000 -1000 -10 -0.422671 234.0 980.0
195 -1 Pedestrian -1 -1 -10 950.0 193.0 975.0 268.0 75 25 -1 -1000 -1000 -1000 -10 0.624934 230.0 962.0
195 -1 Pedestrian -1 -1 -10 380.0 136.0 398.0 195.0 59 18 -1 -1000 -1000 -1000 -10 -0.194197 165.0 389.0
195 -1 Pedestrian -1 -1 -10 512.0 160.0 530.0 202.0 42 18 -1 -1000 -1000 -1000 -10 -0.960297 181.0 521.0
196 -1 Pedestrian -1 -1 -10 157.0 72.0 175.0 126.0 54 18 -1 -1000 -1000 -1000 -10 3.496061 99.0 166.0
196 -1 Pedestrian -1 -1 -10 599.0 167.0 618.0 215.0 48 19 -1 -1000 -1000 -1000 -10 3.198335 191.0 608.0
196 -1 Pedestrian -1 -1 -10 859.0 181.0 889.0 278.0 97 30 -1 -1000 -1000 -1000 -10 3.029589 229.0 874.0
196 -1 Pedestrian -1 -1 -10 524.0 161.0 542.0 198.0 37 18 -1 -1000 -1000 -1000 -10 2.697103 179.0 533.0
196 -1 Pedestrian -1 -1 -10 948.0 183.0 986.0 269.0 86 38 -1 -1000 -1000 -1000 -10 1.813596 226.0 967.0
196 -1 Pedestrian -1 -1 -10 1013.0 183.0 1057.0 289.0 106 44 -1 -1000 -1000 -1000 -10 1.099581 236.0 1035.0
196 -1 Pedestrian -1 -1 -10 977.0 188.0 1002.0 264.0 76 25 -1 -1000 -1000 -1000 -10 0.946079 226.0 989.0
196 -1 Cyclist -1 -1 -10 575.0 168.0 593.0 193.0 25 18 -1 -1000 -1000 -1000 -10 0.382894 180.0 584.0
196 -1 Cyclist -1 -1 -10 826.0 175.0 902.0 301.0 126 76 -1 -1000 -1000 -1000 -10 0.174486 238.0 864.0
197 -1 Pedestrian -1 -1 -10 532.0 160.0 546.0 201.0 41 14 -1 -1000 -1000 -1000 -10 1.402621 180.0 539.0
197 -1 Pedestrian -1 -1 -10 713.0 159.0 727.0 211.0 52 14 -1 -1000 -1000 -1000 -10 0.832023 185.0 720.0
197 -1 Pedestrian -1 -1 -10 608.0 172.0 629.0 217.0 45 21 -1 -1000 -1000 -1000 -10 1.294341 194.0 618.0
197 -1 Cyclist -1 -1 -10 843.0 181.0 930.0 308.0 127 87 -1 -1000 -1000 -1000 -10 0.288706 244.0 886.0
197 -1 Pedestrian -1 -1 -10 965.0 175.0 1004.0 270.0 95 39 -1 -1000 -1000 -1000 -10 2.229507 222.0 984.0
198 -1 Cyclist -1 -1 -10 977.0 189.0 1055.0 286.0 97 78 -1 -1000 -1000 -1000 -10 2.286757 237.0 1016.0
198 -1 Pedestrian -1 -1 -10 157.0 70.0 180.0 121.0 51 23 -1 -1000 -1000 -1000 -10 0.795039 95.0 168.0
198 -1 Pedestrian -1 -1 -10 545.0 163.0 561.0 198.0 35 16 -1 -1000 -1000 -1000 -10 -0.031419 180.0 553.0
198 -1 Pedestrian -1 -1 -10 1059.0 180.0 1105.0 297.0 117 46 -1 -1000 -1000 -1000 -10 0.041235 238.0 1082.0
198 -1 Pedestrian -1 -1 -10 537.0 165.0 552.0 204.0 39 15 -1 -1000 -1000 -1000 -10 -0.449072 184.0 544.0
198 -1 Pedestrian -1 -1 -10 490.0 118.0 504.0 175.0 57 14 -1 -1000 -1000 -1000 -10 -0.366812 146.0 497.0
198 -1 Cyclist -1 -1 -10 839.0 185.0 946.0 306.0 121 107 -1 -1000 -1000 -1000 -10 -0.334439 245.0 892.0
198 -1 Pedestrian -1 -1 -10 903.0 189.0 928.0 280.0 91 25 -1 -1000 -1000 -1000 -10 -0.801462 234.0 915.0
198 -1 Pedestrian -1 -1 -10 977.0 149.0 1025.0 268.0 119 48 -1 -1000 -1000 -1000 -10 0.690775 208.0 1001.0
198 -1 Pedestrian -1 -1 -10 727.0 163.0 746.0 217.0 54 19 -1 -1000 -1000 -1000 -10 0.137803 190.0 736.0
199 -1 Pedestrian -1 -1 -10 553.0 161.0 566.0 196.0 35 13 -1 -1000 -1000 -1000 -10 2.209018 178.0 559.0
199 -1 Cyclist -1 -1 -10 988.0 189.0 1090.0 286.0 97 102 -1 -1000 -1000 -1000 -10 -0.618374 237.0 1039.0
199 -1 Pedestrian -1 -1 -10 1036.0 191.0 1065.0 281.0 90 29 -1 -1000 -1000 -1000 -10 -0.10529 236.0 1050.0
199 -1 Pedestrian -1 -1 -10 628.0 171.0 649.0 220.0 49 21 -1 -1000 -1000 -1000 -10 3.129184 195.0 638.0
199 -1 Pedestrian -1 -1 -10 1000.0 184.0 1045.0 275.0 91 45 -1 -1000 -1000 -1000 -10 3.043576 229.0 1022.0
199 -1 Pedestrian -1 -1 -10 565.0 149.0 584.0 200.0 51 19 -1 -1000 -1000 -1000 -10 -0.384027 174.0 574.0
199 -1 Cyclist -1 -1 -10 872.0 178.0 979.0 311.0 133 107 -1 -1000 -1000 -1000 -10 -0.344688 244.0 925.0
200 -1 Pedestrian -1 -1 -10 1030.0 175.0 1078.0 290.0 115 48 -1 -1000 -1000 -1000 -10 2.51337 232.0 1054.0
200 -1 Pedestrian -1 -1 -10 171.0 65.0 192.0 120.0 55 21 -1 -1000 -1000 -1000 -10 -0.226471 92.0 181.0
200 -1 Pedestrian -1 -1 -10 611.0 153.0 625.0 191.0 38 14 -1 -1000 -1000 -1000 -10 -0.240575 172.0 618.0
200 -1 Pedestrian -1 -1 -10 542.0 170.0 552.0 203.0 33 10 -1 -1000 -1000 -1000 -10 0.277511 186.0 547.0
200 -1 Pedestrian -1 -1 -10 569.0 154.0 587.0 201.0 47 18 -1 -1000 -1000 -1000 -10 1.134194 177.0 578.0
200 -1 Pedestrian -1 -1 -10 634.0 161.0 655.0 216.0 55 21 -1 -1000 -1000 -1000 -10 2.817584 188.0 644.0
200 -1 Pedestrian -1 -1 -10 558.0 164.0 574.0 195.0 31 16 -1 -1000 -1000 -1000 -10 2.755224 179.0 566.0
200 -1 Cyclist -1 -1 -10 876.0 179.0 996.0 318.0 139 120 -1 -1000 -1000 -1000 -10 -0.154685 248.0 936.0
200 -1 Pedestrian -1 -1 -10 1090.0 142.0 1228.0 307.0 165 138 -1 -1000 -1000 -1000 -10 -0.057957 224.0 1159.0
200 -1 Pedestrian -1 -1 -10 856.0 146.0 877.0 206.0 60 21 -1 -1000 -1000 -1000 -10 -0.026201 176.0 866.0
201 -1 Pedestrian -1 -1 -10 567.0 162.0 583.0 200.0 38 16 -1 -1000 -1000 -1000 -10 1.969358 181.0 575.0
201 -1 Pedestrian -1 -1 -10 1053.0 174.0 1110.0 282.0 108 57 -1 -1000 -1000 -1000 -10 2.393075 228.0 1081.0
201 -1 Pedestrian -1 -1 -10 647.0 166.0 669.0 218.0 52 22 -1 -1000 -1000 -1000 -10 3.882051 192.0 658.0
201 -1 Cyclist -1 -1 -10 905.0 175.0 1045.0 333.0 158 140 -1 -1000 -1000 -1000 -10 0.248692 254.0 975.0
201 -1 Pedestrian -1 -1 -10 1138.0 140.0 1205.0 297.0 157 67 -1 -1000 -1000 -1000 -10 0.415517 218.0 1171.0
201 -1 Pedestrian -1 -1 -10 966.0 164.0 1009.0 250.0 86 43 -1 -1000 -1000 -1000 -10 -0.547116 207.0 987.0
201 -1 Car -1 -1 -10 1077.0 159.0 1220.0 315.0 156 143 -1 -1000 -1000 -1000 -10 1.552987 237.0 1148.0
201 -1 Pedestrian -1 -1 -10 833.0 94.0 872.0 226.0 132 39 -1 -1000 -1000 -1000 -10 -0.983381 160.0 852.0
202 -1 Pedestrian -1 -1 -10 882.0 138.0 904.0 198.0 60 22 -1 -1000 -1000 -1000 -10 2.692071 168.0 893.0
202 -1 Pedestrian -1 -1 -10 576.0 161.0 594.0 199.0 38 18 -1 -1000 -1000 -1000 -10 1.876723 180.0 585.0
202 -1 Pedestrian -1 -1 -10 1157.0 124.0 1241.0 328.0 204 84 -1 -1000 -1000 -1000 -10 1.654799 226.0 1199.0
202 -1 Car -1 -1 -10 2.0 151.0 109.0 271.0 120 107 -1 -1000 -1000 -1000 -10 -0.229788 211.0 55.0
202 -1 Pedestrian -1 -1 -10 311.0 123.0 364.0 272.0 149 53 -1 -1000 -1000 -1000 -10 -0.340476 197.0 337.0
202 -1 Cyclist -1 -1 -10 946.0 169.0 980.0 230.0 61 34 -1 -1000 -1000 -1000 -10 -0.440894 199.0 963.0
202 -1 Pedestrian -1 -1 -10 543.0 179.0 552.0 203.0 24 9 -1 -1000 -1000 -1000 -10 -0.772057 191.0 547.0
202 -1 Pedestrian -1 -1 -10 658.0 167.0 682.0 220.0 53 24 -1 -1000 -1000 -1000 -10 3.269238 193.0 670.0
202 -1 Cyclist -1 -1 -10 942.0 176.0 1079.0 341.0 165 137 -1 -1000 -1000 -1000 -10 2.450079 258.0 1010.0
202 -1 Car -1 -1 -10 1088.0 201.0 1225.0 305.0 104 137 -1 -1000 -1000 -1000 -10 3.822567 253.0 1156.0
202 -1 Pedestrian -1 -1 -10 1078.0 168.0 1137.0 296.0 128 59 -1 -1000 -1000 -1000 -10 2.611579 232.0 1107.0
203 -1 Pedestrian -1 -1 -10 670.0 172.0 689.0 221.0 49 19 -1 -1000 -1000 -1000 -10 2.320429 196.0 679.0
203 -1 Pedestrian -1 -1 -10 854.0 112.0 872.0 169.0 57 18 -1 -1000 -1000 -1000 -10 -0.576195 140.0 863.0
203 -1 Pedestrian -1 -1 -10 998.0 204.0 1065.0 328.0 124 67 -1 -1000 -1000 -1000 -10 -0.390747 266.0 1031.0
203 -1 Pedestrian -1 -1 -10 997.0 262.0 1027.0 331.0 69 30 -1 -1000 -1000 -1000 -10 -0.034408 296.0 1012.0
203 -1 Pedestrian -1 -1 -10 693.0 158.0 706.0 201.0 43 13 -1 -1000 -1000 -1000 -10 0.141218 179.0 699.0
203 -1 Cyclist -1 -1 -10 918.0 164.0 1103.0 337.0 173 185 -1 -1000 -1000 -1000 -10 2.104248 250.0 1010.0
203 -1 Pedestrian -1 -1 -10 173.0 57.0 196.0 112.0 55 23 -1 -1000 -1000 -1000 -10 2.399856 84.0 184.0
203 -1 Pedestrian -1 -1 -10 587.0 160.0 602.0 200.0 40 15 -1 -1000 -1000 -1000 -10 2.696869 180.0 594.0
203 -1 Car -1 -1 -10 1121.0 189.0 1237.0 312.0 123 116 -1 -1000 -1000 -1000 -10 2.631785 250.0 1179.0
203 -1 Pedestrian -1 -1 -10 1200.0 191.0 1241.0 321.0 130 41 -1 -1000 -1000 -1000 -10 0.910082 256.0 1220.0
203 -1 Pedestrian -1 -1 -10 1117.0 194.0 1163.0 304.0 110 46 -1 -1000 -1000 -1000 -10 1.998472 249.0 1140.0
204 -1 Car -1 -1 -10 1196.0 209.0 1235.0 340.0 131 39 -1 -1000 -1000 -1000 -10 1.496314 274.0 1215.0
204 -1 Pedestrian -1 -1 -10 1035.0 183.0 1103.0 342.0 159 68 -1 -1000 -1000 -1000 -10 2.112817 262.0 1069.0
204 -1 Pedestrian -1 -1 -10 885.0 86.0 926.0 217.0 131 41 -1 -1000 -1000 -1000 -10 -0.804219 151.0 905.0
204 -1 Pedestrian -1 -1 -10 598.0 164.0 611.0 202.0 38 13 -1 -1000 -1000 -1000 -10 1.016145 183.0 604.0
204 -1 Car -1 -1 -10 4.0 160.0 101.0 271.0 111 97 -1 -1000 -1000 -1000 -10 0.574109 215.0 52.0
204 -1 Pedestrian -1 -1 -10 676.0 168.0 702.0 227.0 59 26 -1 -1000 -1000 -1000 -10 5.324933 197.0 689.0
204 -1 Pedestrian -1 -1 -10 183.0 55.0 203.0 113.0 58 20 -1 -1000 -1000 -1000 -10 2.270298 84.0 193.0
204 -1 Pedestrian -1 -1 -10 698.0 163.0 718.0 218.0 55 20 -1 -1000 -1000 -1000 -10 -0.417291 190.0 708.0
204 -1 Pedestrian -1 -1 -10 1135.0 180.0 1199.0 309.0 129 64 -1 -1000 -1000 -1000 -10 -0.34561 244.0 1167.0
205 -1 Pedestrian -1 -1 -10 685.0 175.0 710.0 227.0 52 25 -1 -1000 -1000 -1000 -10 5.81647 201.0 697.0
205 -1 Pedestrian -1 -1 -10 1168.0 182.0 1230.0 313.0 131 62 -1 -1000 -1000 -1000 -10 1.448915 247.0 1199.0
205 -1 Pedestrian -1 -1 -10 888.0 85.0 935.0 239.0 154 47 -1 -1000 -1000 -1000 -10 -0.47443 162.0 911.0
