frame track_id type truncated occluded alpha left top right bottom height width length x y z rotation_y score center_x center_y
203 -1 Car -1 -1 -10 548.0 176.0 575.0 199.0 23 27 -1 -1000 -1000 -1000 -10 8.770386 187.0 561.0
203 -1 Car -1 -1 -10 590.0 177.0 633.0 218.0 41 43 -1 -1000 -1000 -1000 -10 13.982948 197.0 611.0
204 -1 Car -1 -1 -10 543.0 177.0 571.0 199.0 22 28 -1 -1000 -1000 -1000 -10 8.07834 188.0 557.0
204 -1 Car -1 -1 -10 415.0 175.0 446.0 194.0 19 31 -1 -1000 -1000 -1000 -10 1.640068 184.0 430.0
204 -1 Car -1 -1 -10 499.0 178.0 551.0 216.0 38 52 -1 -1000 -1000 -1000 -10 16.336794 197.0 525.0
204 -1 Car -1 -1 -10 591.0 173.0 632.0 220.0 47 41 -1 -1000 -1000 -1000 -10 17.344776 196.0 611.0
205 -1 Car -1 -1 -10 541.0 178.0 572.0 202.0 24 31 -1 -1000 -1000 -1000 -10 10.493848 190.0 556.0
205 -1 Car -1 -1 -10 412.0 176.0 438.0 193.0 17 26 -1 -1000 -1000 -1000 -10 0.074975 184.0 425.0
205 -1 Car -1 -1 -10 483.0 178.0 541.0 220.0 42 58 -1 -1000 -1000 -1000 -10 18.511925 199.0 512.0
205 -1 Car -1 -1 -10 589.0 173.0 632.0 222.0 49 43 -1 -1000 -1000 -1000 -10 14.978001 197.0 610.0
206 -1 Car -1 -1 -10 412.0 173.0 438.0 194.0 21 26 -1 -1000 -1000 -1000 -10 1.754102 183.0 425.0
206 -1 Car -1 -1 -10 472.0 174.0 533.0 221.0 47 61 -1 -1000 -1000 -1000 -10 17.25045 197.0 502.0
206 -1 Car -1 -1 -10 591.0 172.0 634.0 217.0 45 43 -1 -1000 -1000 -1000 -10 15.697509 194.0 612.0
206 -1 Car -1 -1 -10 536.0 176.0 570.0 202.0 26 34 -1 -1000 -1000 -1000 -10 11.192451 189.0 553.0
207 -1 Car -1 -1 -10 590.0 172.0 630.0 216.0 44 40 -1 -1000 -1000 -1000 -10 14.99175 194.0 610.0
207 -1 Car -1 -1 -10 535.0 175.0 564.0 201.0 26 29 -1 -1000 -1000 -1000 -10 13.875045 188.0 549.0
207 -1 Car -1 -1 -10 458.0 173.0 525.0 227.0 54 67 -1 -1000 -1000 -1000 -10 16.827511 200.0 491.0
208 -1 Car -1 -1 -10 527.0 176.0 562.0 204.0 28 35 -1 -1000 -1000 -1000 -10 9.599306 190.0 544.0
208 -1 Car -1 -1 -10 592.0 173.0 631.0 216.0 43 39 -1 -1000 -1000 -1000 -10 15.69807 194.0 611.0
208 -1 Car -1 -1 -10 562.0 176.0 588.0 194.0 18 26 -1 -1000 -1000 -1000 -10 -0.382298 185.0 575.0
208 -1 Car -1 -1 -10 442.0 177.0 520.0 237.0 60 78 -1 -1000 -1000 -1000 -10 15.530733 207.0 481.0
208 -1 Pedestrian -1 -1 -10 694.0 158.0 702.0 186.0 28 8 -1 -1000 -1000 -1000 -10 0.017047 172.0 698.0
209 -1 Car -1 -1 -10 556.0 179.0 576.0 199.0 20 20 -1 -1000 -1000 -1000 -10 8.812732 189.0 566.0
209 -1 Pedestrian -1 -1 -10 365.0 154.0 388.0 193.0 39 23 -1 -1000 -1000 -1000 -10 -0.918765 173.0 376.0
209 -1 Car -1 -1 -10 407.0 179.0 508.0 249.0 70 101 -1 -1000 -1000 -1000 -10 15.839679 214.0 457.0
209 -1 Pedestrian -1 -1 -10 651.0 187.0 660.0 209.0 22 9 -1 -1000 -1000 -1000 -10 0.133985 198.0 655.0
209 -1 Car -1 -1 -10 524.0 175.0 560.0 210.0 35 36 -1 -1000 -1000 -1000 -10 12.606587 192.0 542.0
209 -1 Car -1 -1 -10 587.0 177.0 630.0 220.0 43 43 -1 -1000 -1000 -1000 -10 14.046087 198.0 608.0
210 -1 Car -1 -1 -10 365.0 178.0 491.0 268.0 90 126 -1 -1000 -1000 -1000 -10 17.617931 223.0 428.0
210 -1 Car -1 -1 -10 586.0 176.0 632.0 224.0 48 46 -1 -1000 -1000 -1000 -10 15.116391 200.0 609.0
210 -1 Car -1 -1 -10 551.0 180.0 577.0 199.0 19 26 -1 -1000 -1000 -1000 -10 5.984796 189.0 564.0
210 -1 Pedestrian -1 -1 -10 457.0 162.0 475.0 209.0 47 18 -1 -1000 -1000 -1000 -10 0.775021 185.0 466.0
210 -1 Car -1 -1 -10 520.0 178.0 558.0 213.0 35 38 -1 -1000 -1000 -1000 -10 14.013421 195.0 539.0
211 -1 Car -1 -1 -10 552.0 179.0 575.0 201.0 22 23 -1 -1000 -1000 -1000 -10 9.933093 190.0 563.0
211 -1 Pedestrian -1 -1 -10 421.0 180.0 440.0 225.0 45 19 -1 -1000 -1000 -1000 -10 -0.964215 202.0 430.0
211 -1 Car -1 -1 -10 594.0 177.0 634.0 221.0 44 40 -1 -1000 -1000 -1000 -10 14.730712 199.0 614.0
211 -1 Car -1 -1 -10 307.0 178.0 470.0 286.0 108 163 -1 -1000 -1000 -1000 -10 16.991476 232.0 388.0
211 -1 Car -1 -1 -10 513.0 182.0 557.0 215.0 33 44 -1 -1000 -1000 -1000 -10 15.536858 198.0 535.0
212 -1 Pedestrian -1 -1 -10 201.0 160.0 219.0 194.0 34 18 -1 -1000 -1000 -1000 -10 -0.745021 177.0 210.0
212 -1 Car -1 -1 -10 548.0 178.0 573.0 200.0 22 25 -1 -1000 -1000 -1000 -10 8.006711 189.0 560.0
212 -1 Car -1 -1 -10 590.0 177.0 630.0 221.0 44 40 -1 -1000 -1000 -1000 -10 16.525272 199.0 610.0
212 -1 Car -1 -1 -10 204.0 174.0 439.0 336.0 162 235 -1 -1000 -1000 -1000 -10 16.589771 255.0 321.0
212 -1 Car -1 -1 -10 505.0 179.0 549.0 214.0 35 44 -1 -1000 -1000 -1000 -10 15.296284 196.0 527.0
212 -1 Pedestrian -1 -1 -10 360.0 180.0 400.0 239.0 59 40 -1 -1000 -1000 -1000 -10 -0.238161 209.0 380.0
213 -1 Pedestrian -1 -1 -10 465.0 159.0 476.0 187.0 28 11 -1 -1000 -1000 -1000 -10 -0.58496 173.0 470.0
213 -1 Car -1 -1 -10 587.0 173.0 630.0 218.0 45 43 -1 -1000 -1000 -1000 -10 14.586695 195.0 608.0
213 -1 Car -1 -1 -10 121.0 185.0 359.0 274.0 89 238 -1 -1000 -1000 -1000 -10 -0.638379 229.0 240.0
213 -1 Pedestrian -1 -1 -10 821.0 151.0 837.0 184.0 33 16 -1 -1000 -1000 -1000 -10 -0.637084 167.0 829.0
213 -1 Car -1 -1 -10 492.0 179.0 541.0 220.0 41 49 -1 -1000 -1000 -1000 -10 13.919271 199.0 516.0
213 -1 Car -1 -1 -10 549.0 178.0 576.0 200.0 22 27 -1 -1000 -1000 -1000 -10 10.839035 189.0 562.0
213 -1 Car -1 -1 -10 14.0 175.0 376.0 374.0 199 362 -1 -1000 -1000 -1000 -10 13.338041 274.0 195.0
213 -1 Pedestrian -1 -1 -10 751.0 156.0 772.0 184.0 28 21 -1 -1000 -1000 -1000 -10 -0.550799 170.0 761.0
214 -1 Car -1 -1 -10 2.0 171.0 273.0 374.0 203 271 -1 -1000 -1000 -1000 -10 10.441974 272.0 137.0
214 -1 Car -1 -1 -10 590.0 174.0 632.0 219.0 45 42 -1 -1000 -1000 -1000 -10 15.3926 196.0 611.0
214 -1 Car -1 -1 -10 383.0 174.0 415.0 194.0 20 32 -1 -1000 -1000 -1000 -10 5.977275 184.0 399.0
214 -1 Car -1 -1 -10 479.0 178.0 538.0 227.0 49 59 -1 -1000 -1000 -1000 -10 15.62201 202.0 508.0
214 -1 Car -1 -1 -10 547.0 176.0 577.0 202.0 26 30 -1 -1000 -1000 -1000 -10 13.735957 189.0 562.0
215 -1 Pedestrian -1 -1 -10 665.0 183.0 673.0 208.0 25 8 -1 -1000 -1000 -1000 -10 -0.783857 195.0 669.0
215 -1 Car -1 -1 -10 546.0 178.0 572.0 203.0 25 26 -1 -1000 -1000 -1000 -10 14.737342 190.0 559.0
215 -1 Car -1 -1 -10 378.0 173.0 413.0 195.0 22 35 -1 -1000 -1000 -1000 -10 6.582412 184.0 395.0
215 -1 Car -1 -1 -10 588.0 174.0 632.0 218.0 44 44 -1 -1000 -1000 -1000 -10 15.152023 196.0 610.0
215 -1 Car -1 -1 -10 463.0 175.0 529.0 232.0 57 66 -1 -1000 -1000 -1000 -10 14.949738 203.0 496.0
216 -1 Car -1 -1 -10 588.0 175.0 630.0 219.0 44 42 -1 -1000 -1000 -1000 -10 13.505423 197.0 609.0
216 -1 Car -1 -1 -10 376.0 172.0 408.0 195.0 23 32 -1 -1000 -1000 -1000 -10 7.48389 183.0 392.0
216 -1 Car -1 -1 -10 540.0 179.0 568.0 205.0 26 28 -1 -1000 -1000 -1000 -10 13.514891 192.0 554.0
216 -1 Car -1 -1 -10 440.0 177.0 520.0 239.0 62 80 -1 -1000 -1000 -1000 -10 16.69381 208.0 480.0
217 -1 Car -1 -1 -10 415.0 177.0 507.0 251.0 74 92 -1 -1000 -1000 -1000 -10 16.38439 214.0 461.0
217 -1 Car -1 -1 -10 418.0 180.0 494.0 205.0 25 76 -1 -1000 -1000 -1000 -10 -0.142896 192.0 456.0
217 -1 Car -1 -1 -10 534.0 178.0 567.0 205.0 27 33 -1 -1000 -1000 -1000 -10 14.778033 191.0 550.0
217 -1 Car -1 -1 -10 372.0 175.0 405.0 197.0 22 33 -1 -1000 -1000 -1000 -10 8.031604 186.0 388.0
217 -1 Car -1 -1 -10 593.0 173.0 632.0 219.0 46 39 -1 -1000 -1000 -1000 -10 14.838997 196.0 612.0
218 -1 Car -1 -1 -10 533.0 180.0 566.0 208.0 28 33 -1 -1000 -1000 -1000 -10 15.617186 194.0 549.0
218 -1 Car -1 -1 -10 371.0 174.0 404.0 198.0 24 33 -1 -1000 -1000 -1000 -10 6.339845 186.0 387.0
218 -1 Car -1 -1 -10 594.0 176.0 634.0 219.0 43 40 -1 -1000 -1000 -1000 -10 13.487455 197.0 614.0
218 -1 Car -1 -1 -10 561.0 179.0 587.0 197.0 18 26 -1 -1000 -1000 -1000 -10 1.389042 188.0 574.0
218 -1 Car -1 -1 -10 368.0 175.0 484.0 265.0 90 116 -1 -1000 -1000 -1000 -10 14.979609 220.0 426.0
219 -1 Car -1 -1 -10 588.0 177.0 632.0 220.0 43 44 -1 -1000 -1000 -1000 -10 12.84339 198.0 610.0
219 -1 Car -1 -1 -10 294.0 179.0 474.0 294.0 115 180 -1 -1000 -1000 -1000 -10 17.226126 236.0 384.0
219 -1 Car -1 -1 -10 528.0 182.0 563.0 213.0 31 35 -1 -1000 -1000 -1000 -10 17.764084 197.0 545.0
220 -1 Car -1 -1 -10 523.0 183.0 559.0 215.0 32 36 -1 -1000 -1000 -1000 -10 15.966779 199.0 541.0
220 -1 Car -1 -1 -10 160.0 183.0 452.0 348.0 165 292 -1 -1000 -1000 -1000 -10 15.313653 265.0 306.0
220 -1 Car -1 -1 -10 592.0 180.0 631.0 220.0 40 39 -1 -1000 -1000 -1000 -10 12.548105 200.0 611.0
220 -1 Car -1 -1 -10 563.0 181.0 595.0 200.0 19 32 -1 -1000 -1000 -1000 -10 2.077552 190.0 579.0
221 -1 Car -1 -1 -10 353.0 177.0 391.0 204.0 27 38 -1 -1000 -1000 -1000 -10 10.222257 190.0 372.0
221 -1 Car -1 -1 -10 0.0 184.0 344.0 374.0 190 344 -1 -1000 -1000 -1000 -10 13.766746 279.0 172.0
221 -1 Car -1 -1 -10 588.0 175.0 634.0 223.0 48 46 -1 -1000 -1000 -1000 -10 14.493204 199.0 611.0
221 -1 Pedestrian -1 -1 -10 942.0 19.0 957.0 70.0 51 15 -1 -1000 -1000 -1000 -10 -0.949314 44.0 949.0
221 -1 Car -1 -1 -10 513.0 182.0 554.0 221.0 39 41 -1 -1000 -1000 -1000 -10 14.842617 201.0 533.0
221 -1 Car -1 -1 -10 527.0 183.0 621.0 220.0 37 94 -1 -1000 -1000 -1000 -10 -0.081399 201.0 574.0
221 -1 Car -1 -1 -10 561.0 179.0 582.0 199.0 20 21 -1 -1000 -1000 -1000 -10 3.699365 189.0 571.0
222 -1 Car -1 -1 -10 10.0 188.0 219.0 374.0 186 209 -1 -1000 -1000 -1000 -10 8.572197 281.0 114.0
222 -1 Car -1 -1 -10 346.0 178.0 386.0 204.0 26 40 -1 -1000 -1000 -1000 -10 10.876828 191.0 366.0
222 -1 Car -1 -1 -10 558.0 181.0 581.0 201.0 20 23 -1 -1000 -1000 -1000 -10 7.270992 191.0 569.0
222 -1 Car -1 -1 -10 511.0 182.0 553.0 221.0 39 42 -1 -1000 -1000 -1000 -10 17.641678 201.0 532.0
222 -1 Car -1 -1 -10 591.0 176.0 632.0 221.0 45 41 -1 -1000 -1000 -1000 -10 14.07206 198.0 611.0
223 -1 Car -1 -1 -10 590.0 178.0 632.0 223.0 45 42 -1 -1000 -1000 -1000 -10 15.113944 200.0 611.0
223 -1 Car -1 -1 -10 496.0 181.0 546.0 225.0 44 50 -1 -1000 -1000 -1000 -10 18.931639 203.0 521.0
223 -1 Car -1 -1 -10 345.0 178.0 381.0 203.0 25 36 -1 -1000 -1000 -1000 -10 10.916285 190.0 363.0
223 -1 Car -1 -1 -10 559.0 180.0 580.0 200.0 20 21 -1 -1000 -1000 -1000 -10 12.39258 190.0 569.0
223 -1 Car -1 -1 -10 550.0 179.0 624.0 203.0 24 74 -1 -1000 -1000 -1000 -10 -0.608053 191.0 587.0
224 -1 Car -1 -1 -10 336.0 176.0 375.0 202.0 26 39 -1 -1000 -1000 -1000 -10 13.623834 189.0 355.0
224 -1 Car -1 -1 -10 552.0 178.0 577.0 201.0 23 25 -1 -1000 -1000 -1000 -10 11.025239 189.0 564.0
224 -1 Car -1 -1 -10 483.0 180.0 540.0 233.0 53 57 -1 -1000 -1000 -1000 -10 18.656092 206.0 511.0
224 -1 Car -1 -1 -10 590.0 178.0 633.0 220.0 42 43 -1 -1000 -1000 -1000 -10 15.248429 199.0 611.0
224 -1 Pedestrian -1 -1 -10 996.0 29.0 1013.0 77.0 48 17 -1 -1000 -1000 -1000 -10 -0.373459 53.0 1004.0
225 -1 Pedestrian -1 -1 -10 776.0 156.0 785.0 179.0 23 9 -1 -1000 -1000 -1000 -10 -0.305936 167.0 780.0
225 -1 Car -1 -1 -10 329.0 176.0 370.0 203.0 27 41 -1 -1000 -1000 -1000 -10 14.682979 189.0 349.0
225 -1 Car -1 -1 -10 468.0 181.0 538.0 237.0 56 70 -1 -1000 -1000 -1000 -10 17.244188 209.0 503.0
225 -1 Car -1 -1 -10 555.0 177.0 580.0 201.0 24 25 -1 -1000 -1000 -1000 -10 12.268354 189.0 567.0
225 -1 Car -1 -1 -10 592.0 174.0 631.0 220.0 46 39 -1 -1000 -1000 -1000 -10 13.776733 197.0 611.0
226 -1 Car -1 -1 -10 448.0 179.0 531.0 245.0 66 83 -1 -1000 -1000 -1000 -10 17.817768 212.0 489.0
226 -1 Car -1 -1 -10 319.0 175.0 369.0 203.0 28 50 -1 -1000 -1000 -1000 -10 16.265911 189.0 344.0
226 -1 Car -1 -1 -10 591.0 174.0 633.0 221.0 47 42 -1 -1000 -1000 -1000 -10 16.381042 197.0 612.0
226 -1 Car -1 -1 -10 551.0 176.0 579.0 202.0 26 28 -1 -1000 -1000 -1000 -10 11.550094 189.0 565.0
226 -1 Pedestrian -1 -1 -10 762.0 153.0 783.0 180.0 27 21 -1 -1000 -1000 -1000 -10 0.51235 166.0 772.0
227 -1 Car -1 -1 -10 591.0 174.0 635.0 217.0 43 44 -1 -1000 -1000 -1000 -10 15.914994 195.0 613.0
227 -1 Car -1 -1 -10 546.0 177.0 577.0 201.0 24 31 -1 -1000 -1000 -1000 -10 13.368708 189.0 561.0
227 -1 Car -1 -1 -10 418.0 178.0 520.0 256.0 78 102 -1 -1000 -1000 -1000 -10 19.057453 217.0 469.0
227 -1 Pedestrian -1 -1 -10 651.0 184.0 661.0 207.0 23 10 -1 -1000 -1000 -1000 -10 -0.143081 195.0 656.0
227 -1 Car -1 -1 -10 313.0 174.0 362.0 204.0 30 49 -1 -1000 -1000 -1000 -10 12.175938 189.0 337.0
228 -1 Car -1 -1 -10 544.0 177.0 574.0 204.0 27 30 -1 -1000 -1000 -1000 -10 15.329555 190.0 559.0
228 -1 Car -1 -1 -10 370.0 179.0 510.0 276.0 97 140 -1 -1000 -1000 -1000 -10 17.617758 227.0 440.0
228 -1 Car -1 -1 -10 590.0 175.0 631.0 219.0 44 41 -1 -1000 -1000 -1000 -10 15.129869 197.0 610.0
228 -1 Car -1 -1 -10 305.0 176.0 354.0 203.0 27 49 -1 -1000 -1000 -1000 -10 14.053096 189.0 329.0
228 -1 Car -1 -1 -10 563.0 168.0 599.0 196.0 28 36 -1 -1000 -1000 -1000 -10 -0.236744 182.0 581.0
229 -1 Car -1 -1 -10 593.0 176.0 631.0 219.0 43 38 -1 -1000 -1000 -1000 -10 15.5358 197.0 612.0
229 -1 Car -1 -1 -10 307.0 187.0 485.0 303.0 116 178 -1 -1000 -1000 -1000 -10 15.646999 245.0 396.0
229 -1 Pedestrian -1 -1 -10 669.0 152.0 682.0 184.0 32 13 -1 -1000 -1000 -1000 -10 -0.939854 168.0 675.0
229 -1 Car -1 -1 -10 295.0 174.0 344.0 204.0 30 49 -1 -1000 -1000 -1000 -10 12.693258 189.0 319.0
229 -1 Car -1 -1 -10 536.0 179.0 567.0 205.0 26 31 -1 -1000 -1000 -1000 -10 14.887738 192.0 551.0
230 -1 Car -1 -1 -10 282.0 175.0 334.0 207.0 32 52 -1 -1000 -1000 -1000 -10 8.122652 191.0 308.0
230 -1 Car -1 -1 -10 170.0 190.0 452.0 356.0 166 282 -1 -1000 -1000 -1000 -10 15.888669 273.0 311.0
230 -1 Car -1 -1 -10 590.0 176.0 627.0 218.0 42 37 -1 -1000 -1000 -1000 -10 16.807415 197.0 608.0
230 -1 Car -1 -1 -10 530.0 177.0 565.0 206.0 29 35 -1 -1000 -1000 -1000 -10 16.909685 191.0 547.0
230 -1 Pedestrian -1 -1 -10 511.0 150.0 520.0 185.0 35 9 -1 -1000 -1000 -1000 -10 -0.978278 167.0 515.0
230 -1 Car -1 -1 -10 438.0 177.0 460.0 194.0 17 22 -1 -1000 -1000 -1000 -10 0.885151 185.0 449.0
230 -1 Pedestrian -1 -1 -10 665.0 151.0 686.0 187.0 36 21 -1 -1000 -1000 -1000 -10 0.643724 169.0 675.0
230 -1 Pedestrian -1 -1 -10 7.0 162.0 60.0 219.0 57 53 -1 -1000 -1000 -1000 -10 -0.164258 190.0 33.0
231 -1 Car -1 -1 -10 272.0 174.0 328.0 205.0 31 56 -1 -1000 -1000 -1000 -10 12.939984 189.0 300.0
231 -1 Car -1 -1 -10 588.0 174.0 631.0 217.0 43 43 -1 -1000 -1000 -1000 -10 16.71402 195.0 609.0
231 -1 Car -1 -1 -10 527.0 177.0 562.0 210.0 33 35 -1 -1000 -1000 -1000 -10 18.55414 193.0 544.0
231 -1 Car -1 -1 -10 0.0 197.0 368.0 374.0 177 368 -1 -1000 -1000 -1000 -10 10.832315 285.0 184.0
232 -1 Pedestrian -1 -1 -10 434.0 159.0 452.0 194.0 35 18 -1 -1000 -1000 -1000 -10 -0.32571 176.0 443.0
232 -1 Car -1 -1 -10 592.0 177.0 629.0 218.0 41 37 -1 -1000 -1000 -1000 -10 15.644228 197.0 610.0
232 -1 Car -1 -1 -10 516.0 180.0 556.0 213.0 33 40 -1 -1000 -1000 -1000 -10 15.874964 196.0 536.0
232 -1 Car -1 -1 -10 0.0 199.0 239.0 368.0 169 239 -1 -1000 -1000 -1000 -10 3.786136 283.0 119.0
232 -1 Car -1 -1 -10 262.0 176.0 318.0 207.0 31 56 -1 -1000 -1000 -1000 -10 15.111605 191.0 290.0
232 -1 Cyclist -1 -1 -10 0.0 195.0 9.0 220.0 25 9 -1 -1000 -1000 -1000 -10 -0.576167 207.0 4.0
233 -1 Car -1 -1 -10 589.0 176.0 628.0 217.0 41 39 -1 -1000 -1000 -1000 -10 18.170938 196.0 608.0
233 -1 Car -1 -1 -10 249.0 176.0 307.0 211.0 35 58 -1 -1000 -1000 -1000 -10 16.99213 193.0 278.0
233 -1 Car -1 -1 -10 510.0 180.0 554.0 216.0 36 44 -1 -1000 -1000 -1000 -10 18.926981 198.0 532.0
234 -1 Car -1 -1 -10 511.0 180.0 622.0 217.0 37 111 -1 -1000 -1000 -1000 -10 1.473831 198.0 566.0
234 -1 Car -1 -1 -10 587.0 175.0 627.0 216.0 41 40 -1 -1000 -1000 -1000 -10 14.616467 195.0 607.0
234 -1 Car -1 -1 -10 423.0 178.0 448.0 194.0 16 25 -1 -1000 -1000 -1000 -10 3.068163 186.0 435.0
234 -1 Car -1 -1 -10 237.0 174.0 299.0 209.0 35 62 -1 -1000 -1000 -1000 -10 15.229922 191.0 268.0
234 -1 Car -1 -1 -10 495.0 178.0 546.0 217.0 39 51 -1 -1000 -1000 -1000 -10 18.777159 197.0 520.0
235 -1 Car -1 -1 -10 489.0 178.0 538.0 221.0 43 49 -1 -1000 -1000 -1000 -10 18.776684 199.0 513.0
235 -1 Car -1 -1 -10 590.0 174.0 627.0 214.0 40 37 -1 -1000 -1000 -1000 -10 14.944268 194.0 608.0
235 -1 Pedestrian -1 -1 -10 1194.0 72.0 1217.0 133.0 61 23 -1 -1000 -1000 -1000 -10 1.068431 102.0 1205.0
235 -1 Car -1 -1 -10 228.0 174.0 290.0 209.0 35 62 -1 -1000 -1000 -1000 -10 14.760942 191.0 259.0
236 -1 Car -1 -1 -10 208.0 172.0 272.0 213.0 41 64 -1 -1000 -1000 -1000 -10 15.739766 192.0 240.0
236 -1 Car -1 -1 -10 469.0 179.0 529.0 230.0 51 60 -1 -1000 -1000 -1000 -10 17.381117 204.0 499.0
236 -1 Car -1 -1 -10 584.0 175.0 621.0 215.0 40 37 -1 -1000 -1000 -1000 -10 15.702283 195.0 602.0
236 -1 Car -1 -1 -10 418.0 177.0 441.0 195.0 18 23 -1 -1000 -1000 -1000 -10 1.481882 186.0 429.0
237 -1 Car -1 -1 -10 191.0 175.0 265.0 212.0 37 74 -1 -1000 -1000 -1000 -10 15.030774 193.0 228.0
237 -1 Car -1 -1 -10 455.0 182.0 519.0 237.0 55 64 -1 -1000 -1000 -1000 -10 19.428566 209.0 487.0
237 -1 Car -1 -1 -10 584.0 176.0 624.0 214.0 38 40 -1 -1000 -1000 -1000 -10 17.521673 195.0 604.0
238 -1 Car -1 -1 -10 174.0 173.0 253.0 215.0 42 79 -1 -1000 -1000 -1000 -10 14.007752 194.0 213.0
238 -1 Car -1 -1 -10 426.0 181.0 509.0 244.0 63 83 -1 -1000 -1000 -1000 -10 20.641586 212.0 467.0
238 -1 Car -1 -1 -10 584.0 175.0 622.0 216.0 41 38 -1 -1000 -1000 -1000 -10 16.220797 195.0 603.0
239 -1 Car -1 -1 -10 584.0 176.0 622.0 215.0 39 38 -1 -1000 -1000 -1000 -10 15.063742 195.0 603.0
239 -1 Car -1 -1 -10 396.0 178.0 492.0 258.0 80 96 -1 -1000 -1000 -1000 -10 19.421942 218.0 444.0
239 -1 Car -1 -1 -10 163.0 174.0 234.0 215.0 41 71 -1 -1000 -1000 -1000 -10 15.082039 194.0 198.0
240 -1 Car -1 -1 -10 134.0 174.0 219.0 217.0 43 85 -1 -1000 -1000 -1000 -10 15.920647 195.0 176.0
240 -1 Car -1 -1 -10 590.0 175.0 627.0 215.0 40 37 -1 -1000 -1000 -1000 -10 14.07361 195.0 608.0
240 -1 Car -1 -1 -10 343.0 179.0 480.0 281.0 102 137 -1 -1000 -1000 -1000 -10 18.085949 230.0 411.0
240 -1 Car -1 -1 -10 522.0 150.0 569.0 199.0 49 47 -1 -1000 -1000 -1000 -10 0.555863 174.0 545.0
241 -1 Car -1 -1 -10 257.0 179.0 443.0 312.0 133 186 -1 -1000 -1000 -1000 -10 18.556593 245.0 350.0
241 -1 Car -1 -1 -10 396.0 178.0 425.0 195.0 17 29 -1 -1000 -1000 -1000 -10 0.988894 186.0 410.0
241 -1 Car -1 -1 -10 116.0 175.0 204.0 220.0 45 88 -1 -1000 -1000 -1000 -10 16.49963 197.0 160.0
241 -1 Car -1 -1 -10 583.0 178.0 624.0 216.0 38 41 -1 -1000 -1000 -1000 -10 14.934929 197.0 603.0
242 -1 Pedestrian -1 -1 -10 787.0 154.0 799.0 181.0 27 12 -1 -1000 -1000 -1000 -10 0.307223 167.0 793.0
242 -1 Car -1 -1 -10 389.0 179.0 416.0 197.0 18 27 -1 -1000 -1000 -1000 -10 5.475429 188.0 402.0
242 -1 Car -1 -1 -10 73.0 184.0 417.0 374.0 190 344 -1 -1000 -1000 -1000 -10 15.27645 279.0 245.0
242 -1 Car -1 -1 -10 99.0 176.0 182.0 222.0 46 83 -1 -1000 -1000 -1000 -10 12.676644 199.0 140.0
242 -1 Car -1 -1 -10 585.0 177.0 623.0 215.0 38 38 -1 -1000 -1000 -1000 -10 14.855774 196.0 604.0
243 -1 Car -1 -1 -10 390.0 178.0 416.0 196.0 18 26 -1 -1000 -1000 -1000 -10 6.04765 187.0 403.0
243 -1 Car -1 -1 -10 17.0 174.0 349.0 360.0 186 332 -1 -1000 -1000 -1000 -10 11.511092 267.0 183.0
243 -1 Car -1 -1 -10 506.0 184.0 554.0 210.0 26 48 -1 -1000 -1000 -1000 -10 -0.110365 197.0 530.0
243 -1 Car -1 -1 -10 584.0 175.0 624.0 215.0 40 40 -1 -1000 -1000 -1000 -10 15.246187 195.0 604.0
244 -1 Car -1 -1 -10 584.0 176.0 620.0 216.0 40 36 -1 -1000 -1000 -1000 -10 14.363947 196.0 602.0
244 -1 Car -1 -1 -10 380.0 178.0 414.0 199.0 21 34 -1 -1000 -1000 -1000 -10 7.239548 188.0 397.0
244 -1 Car -1 -1 -10 39.0 177.0 150.0 224.0 47 111 -1 -1000 -1000 -1000 -10 16.515091 200.0 94.0
245 -1 Car -1 -1 -10 377.0 178.0 411.0 197.0 19 34 -1 -1000 -1000 -1000 -10 4.656247 187.0 394.0
245 -1 Car -1 -1 -10 586.0 176.0 622.0 214.0 38 36 -1 -1000 -1000 -1000 -10 15.416095 195.0 604.0
245 -1 Car -1 -1 -10 4.0 175.0 123.0 228.0 53 119 -1 -1000 -1000 -1000 -10 14.467873 201.0 63.0
245 -1 Car -1 -1 -10 1058.0 174.0 1241.0 362.0 188 183 -1 -1000 -1000 -1000 -10 -0.441453 268.0 1149.0
245 -1 Car -1 -1 -10 428.0 179.0 455.0 193.0 14 27 -1 -1000 -1000 -1000 -10 -0.741911 186.0 441.0
245 -1 Car -1 -1 -10 554.0 178.0 576.0 197.0 19 22 -1 -1000 -1000 -1000 -10 2.256984 187.0 565.0
246 -1 Car -1 -1 -10 552.0 178.0 576.0 197.0 19 24 -1 -1000 -1000 -1000 -10 6.803038 187.0 564.0
246 -1 Car -1 -1 -10 373.0 177.0 402.0 199.0 22 29 -1 -1000 -1000 -1000 -10 4.834383 188.0 387.0
246 -1 Car -1 -1 -10 3.0 172.0 102.0 233.0 61 99 -1 -1000 -1000 -1000 -10 11.947454 202.0 52.0
246 -1 Car -1 -1 -10 419.0 178.0 445.0 193.0 15 26 -1 -1000 -1000 -1000 -10 1.72839 185.0 432.0
246 -1 Car -1 -1 -10 584.0 177.0 622.0 213.0 36 38 -1 -1000 -1000 -1000 -10 14.144424 195.0 603.0
247 -1 Car -1 -1 -10 477.0 182.0 538.0 222.0 40 61 -1 -1000 -1000 -1000 -10 0.680753 202.0 507.0
247 -1 Car -1 -1 -10 0.0 180.0 66.0 236.0 56 66 -1 -1000 -1000 -1000 -10 10.218759 208.0 33.0
