frame track_id type truncated occluded alpha left top right bottom height width length x y z rotation_y score center_x center_y
145 -1 Pedestrian -1 -1 -10 474.0 171.0 487.0 197.0 26 13 -1 -1000 -1000 -1000 -10 0.413078 184.0 480.0
145 -1 Car -1 -1 -10 0.0 188.0 243.0 360.0 172 243 -1 -1000 -1000 -1000 -10 10.713373 274.0 121.0
145 -1 Car -1 -1 -10 508.0 168.0 547.0 205.0 37 39 -1 -1000 -1000 -1000 -10 8.962633 186.0 527.0
145 -1 Car -1 -1 -10 326.0 181.0 407.0 240.0 59 81 -1 -1000 -1000 -1000 -10 6.763976 210.0 366.0
145 -1 Car -1 -1 -10 756.0 176.0 1239.0 374.0 198 483 -1 -1000 -1000 -1000 -10 9.098558 275.0 997.0
145 -1 Cyclist -1 -1 -10 541.0 161.0 596.0 264.0 103 55 -1 -1000 -1000 -1000 -10 14.346215 212.0 568.0
145 -1 Car -1 -1 -10 170.0 180.0 343.0 288.0 108 173 -1 -1000 -1000 -1000 -10 13.661078 234.0 256.0
145 -1 Car -1 -1 -10 641.0 170.0 798.0 278.0 108 157 -1 -1000 -1000 -1000 -10 15.467038 224.0 719.0
146 -1 Car -1 -1 -10 517.0 166.0 558.0 204.0 38 41 -1 -1000 -1000 -1000 -10 8.995541 185.0 537.0
146 -1 Car -1 -1 -10 301.0 187.0 389.0 257.0 70 88 -1 -1000 -1000 -1000 -10 6.842373 222.0 345.0
146 -1 Car -1 -1 -10 613.0 171.0 714.0 243.0 72 101 -1 -1000 -1000 -1000 -10 8.189106 207.0 663.0
146 -1 Car -1 -1 -10 350.0 181.0 408.0 240.0 59 58 -1 -1000 -1000 -1000 -10 3.866931 210.0 379.0
146 -1 Car -1 -1 -10 557.0 171.0 630.0 206.0 35 73 -1 -1000 -1000 -1000 -10 -0.563491 188.0 593.0
146 -1 Car -1 -1 -10 587.0 175.0 660.0 227.0 52 73 -1 -1000 -1000 -1000 -10 3.339907 201.0 623.0
146 -1 Car -1 -1 -10 0.0 154.0 78.0 323.0 169 78 -1 -1000 -1000 -1000 -10 2.112273 238.0 39.0
146 -1 Car -1 -1 -10 176.0 179.0 361.0 295.0 116 185 -1 -1000 -1000 -1000 -10 15.045864 237.0 268.0
146 -1 Cyclist -1 -1 -10 545.0 163.0 596.0 271.0 108 51 -1 -1000 -1000 -1000 -10 13.880443 217.0 570.0
146 -1 Car -1 -1 -10 785.0 184.0 1223.0 374.0 190 438 -1 -1000 -1000 -1000 -10 8.269128 279.0 1004.0
146 -1 Car -1 -1 -10 665.0 169.0 816.0 286.0 117 151 -1 -1000 -1000 -1000 -10 15.818232 227.0 740.0
146 -1 Car -1 -1 -10 0.0 189.0 234.0 359.0 170 234 -1 -1000 -1000 -1000 -10 9.344742 274.0 117.0
147 -1 Cyclist -1 -1 -10 546.0 166.0 600.0 261.0 95 54 -1 -1000 -1000 -1000 -10 17.523502 213.0 573.0
147 -1 Car -1 -1 -10 153.0 173.0 355.0 293.0 120 202 -1 -1000 -1000 -1000 -10 14.338952 233.0 254.0
147 -1 Car -1 -1 -10 668.0 166.0 841.0 290.0 124 173 -1 -1000 -1000 -1000 -10 17.277441 228.0 754.0
147 -1 Car -1 -1 -10 596.0 173.0 648.0 214.0 41 52 -1 -1000 -1000 -1000 -10 2.933974 193.0 622.0
147 -1 Car -1 -1 -10 614.0 173.0 733.0 245.0 72 119 -1 -1000 -1000 -1000 -10 8.522071 209.0 673.0
147 -1 Car -1 -1 -10 361.0 181.0 419.0 233.0 52 58 -1 -1000 -1000 -1000 -10 4.860429 207.0 390.0
147 -1 Car -1 -1 -10 294.0 189.0 391.0 260.0 71 97 -1 -1000 -1000 -1000 -10 6.078447 224.0 342.0
147 -1 Car -1 -1 -10 831.0 166.0 1231.0 366.0 200 400 -1 -1000 -1000 -1000 -10 6.544809 266.0 1031.0
147 -1 Car -1 -1 -10 810.0 127.0 948.0 363.0 236 138 -1 -1000 -1000 -1000 -10 0.661663 245.0 879.0
147 -1 Car -1 -1 -10 523.0 164.0 573.0 202.0 38 50 -1 -1000 -1000 -1000 -10 8.893787 183.0 548.0
147 -1 Car -1 -1 -10 6.0 188.0 259.0 367.0 179 253 -1 -1000 -1000 -1000 -10 10.201516 277.0 132.0
147 -1 Pedestrian -1 -1 -10 485.0 168.0 502.0 198.0 30 17 -1 -1000 -1000 -1000 -10 2.61719 183.0 493.0
148 -1 Car -1 -1 -10 287.0 186.0 391.0 258.0 72 104 -1 -1000 -1000 -1000 -10 7.983106 222.0 339.0
148 -1 Car -1 -1 -10 348.0 177.0 413.0 236.0 59 65 -1 -1000 -1000 -1000 -10 5.90012 206.0 380.0
148 -1 Car -1 -1 -10 599.0 173.0 671.0 219.0 46 72 -1 -1000 -1000 -1000 -10 3.39451 196.0 635.0
148 -1 Pedestrian -1 -1 -10 940.0 160.0 1033.0 323.0 163 93 -1 -1000 -1000 -1000 -10 2.053159 241.0 986.0
148 -1 Pedestrian -1 -1 -10 495.0 168.0 508.0 197.0 29 13 -1 -1000 -1000 -1000 -10 -0.141632 182.0 501.0
148 -1 Car -1 -1 -10 701.0 160.0 883.0 305.0 145 182 -1 -1000 -1000 -1000 -10 16.583597 232.0 792.0
148 -1 Car -1 -1 -10 127.0 175.0 356.0 291.0 116 229 -1 -1000 -1000 -1000 -10 15.735375 233.0 241.0
148 -1 Cyclist -1 -1 -10 557.0 172.0 605.0 261.0 89 48 -1 -1000 -1000 -1000 -10 11.01897 216.0 581.0
148 -1 Car -1 -1 -10 629.0 168.0 736.0 246.0 78 107 -1 -1000 -1000 -1000 -10 9.965136 207.0 682.0
148 -1 Car -1 -1 -10 889.0 176.0 1241.0 371.0 195 352 -1 -1000 -1000 -1000 -10 9.549383 273.0 1065.0
148 -1 Car -1 -1 -10 2.0 178.0 223.0 374.0 196 221 -1 -1000 -1000 -1000 -10 9.408367 276.0 112.0
148 -1 Car -1 -1 -10 533.0 160.0 576.0 200.0 40 43 -1 -1000 -1000 -1000 -10 8.126113 180.0 554.0
148 -1 Car -1 -1 -10 285.0 204.0 313.0 230.0 26 28 -1 -1000 -1000 -1000 -10 -0.541086 217.0 299.0
149 -1 Car -1 -1 -10 969.0 185.0 1229.0 374.0 189 260 -1 -1000 -1000 -1000 -10 7.836629 279.0 1099.0
149 -1 Car -1 -1 -10 537.0 160.0 583.0 200.0 40 46 -1 -1000 -1000 -1000 -10 8.429297 180.0 560.0
149 -1 Car -1 -1 -10 359.0 177.0 420.0 230.0 53 61 -1 -1000 -1000 -1000 -10 8.413854 203.0 389.0
149 -1 Car -1 -1 -10 403.0 178.0 464.0 210.0 32 61 -1 -1000 -1000 -1000 -10 1.163153 194.0 433.0
149 -1 Car -1 -1 -10 309.0 189.0 396.0 254.0 65 87 -1 -1000 -1000 -1000 -10 8.80081 221.0 352.0
149 -1 Car -1 -1 -10 587.0 167.0 1151.0 361.0 194 564 -1 -1000 -1000 -1000 -10 -0.43117 264.0 869.0
149 -1 Cyclist -1 -1 -10 564.0 162.0 613.0 268.0 106 49 -1 -1000 -1000 -1000 -10 14.085656 215.0 588.0
149 -1 Car -1 -1 -10 98.0 170.0 358.0 296.0 126 260 -1 -1000 -1000 -1000 -10 14.718448 233.0 228.0
149 -1 Car -1 -1 -10 616.0 174.0 768.0 235.0 61 152 -1 -1000 -1000 -1000 -10 8.61887 204.0 692.0
149 -1 Car -1 -1 -10 0.0 187.0 193.0 363.0 176 193 -1 -1000 -1000 -1000 -10 7.968764 275.0 96.0
149 -1 Pedestrian -1 -1 -10 992.0 150.0 1047.0 286.0 136 55 -1 -1000 -1000 -1000 -10 2.968925 218.0 1019.0
149 -1 Car -1 -1 -10 698.0 158.0 911.0 316.0 158 213 -1 -1000 -1000 -1000 -10 15.112123 237.0 804.0
149 -1 Pedestrian -1 -1 -10 499.0 167.0 517.0 200.0 33 18 -1 -1000 -1000 -1000 -10 3.240753 183.0 508.0
149 -1 Car -1 -1 -10 607.0 171.0 677.0 215.0 44 70 -1 -1000 -1000 -1000 -10 3.011754 193.0 642.0
150 -1 Car -1 -1 -10 0.0 185.0 176.0 374.0 189 176 -1 -1000 -1000 -1000 -10 8.691226 279.0 88.0
150 -1 Car -1 -1 -10 1083.0 248.0 1231.0 374.0 126 148 -1 -1000 -1000 -1000 -10 5.631855 311.0 1157.0
150 -1 Car -1 -1 -10 627.0 172.0 707.0 228.0 56 80 -1 -1000 -1000 -1000 -10 3.456224 200.0 667.0
150 -1 Car -1 -1 -10 358.0 180.0 423.0 239.0 59 65 -1 -1000 -1000 -1000 -10 6.611466 209.0 390.0
150 -1 Car -1 -1 -10 83.0 177.0 357.0 315.0 138 274 -1 -1000 -1000 -1000 -10 14.491624 246.0 220.0
150 -1 Car -1 -1 -10 881.0 171.0 1211.0 370.0 199 330 -1 -1000 -1000 -1000 -10 6.222072 270.0 1046.0
150 -1 Cyclist -1 -1 -10 569.0 169.0 613.0 267.0 98 44 -1 -1000 -1000 -1000 -10 10.652866 218.0 591.0
150 -1 Car -1 -1 -10 648.0 168.0 777.0 262.0 94 129 -1 -1000 -1000 -1000 -10 9.933929 215.0 712.0
150 -1 Car -1 -1 -10 276.0 190.0 403.0 266.0 76 127 -1 -1000 -1000 -1000 -10 9.024265 228.0 339.0
150 -1 Car -1 -1 -10 549.0 161.0 586.0 201.0 40 37 -1 -1000 -1000 -1000 -10 9.046451 181.0 567.0
150 -1 Car -1 -1 -10 727.0 159.0 940.0 327.0 168 213 -1 -1000 -1000 -1000 -10 14.676067 243.0 833.0
150 -1 Pedestrian -1 -1 -10 1026.0 150.0 1093.0 289.0 139 67 -1 -1000 -1000 -1000 -10 3.350039 219.0 1059.0
150 -1 Car -1 -1 -10 608.0 167.0 664.0 205.0 38 56 -1 -1000 -1000 -1000 -10 1.832045 186.0 636.0
150 -1 Cyclist -1 -1 -10 503.0 171.0 521.0 202.0 31 18 -1 -1000 -1000 -1000 -10 1.047517 186.0 512.0
151 -1 Car -1 -1 -10 285.0 189.0 397.0 273.0 84 112 -1 -1000 -1000 -1000 -10 8.156449 231.0 341.0
151 -1 Pedestrian -1 -1 -10 1075.0 136.0 1164.0 326.0 190 89 -1 -1000 -1000 -1000 -10 5.123696 231.0 1119.0
151 -1 Car -1 -1 -10 64.0 176.0 328.0 331.0 155 264 -1 -1000 -1000 -1000 -10 16.024868 253.0 196.0
151 -1 Car -1 -1 -10 1122.0 140.0 1240.0 358.0 218 118 -1 -1000 -1000 -1000 -10 0.345768 249.0 1181.0
151 -1 Car -1 -1 -10 635.0 175.0 698.0 230.0 55 63 -1 -1000 -1000 -1000 -10 2.772543 202.0 666.0
151 -1 Pedestrian -1 -1 -10 506.0 168.0 525.0 202.0 34 19 -1 -1000 -1000 -1000 -10 3.697659 185.0 515.0
151 -1 Cyclist -1 -1 -10 568.0 169.0 622.0 269.0 100 54 -1 -1000 -1000 -1000 -10 14.468611 219.0 595.0
151 -1 Car -1 -1 -10 726.0 168.0 970.0 344.0 176 244 -1 -1000 -1000 -1000 -10 14.075634 256.0 848.0
151 -1 Car -1 -1 -10 356.0 179.0 430.0 246.0 67 74 -1 -1000 -1000 -1000 -10 8.109384 212.0 393.0
151 -1 Car -1 -1 -10 555.0 168.0 596.0 200.0 32 41 -1 -1000 -1000 -1000 -10 5.369616 184.0 575.0
151 -1 Car -1 -1 -10 0.0 185.0 153.0 374.0 189 153 -1 -1000 -1000 -1000 -10 6.178102 279.0 76.0
151 -1 Car -1 -1 -10 657.0 168.0 811.0 269.0 101 154 -1 -1000 -1000 -1000 -10 8.975339 218.0 734.0
151 -1 Car -1 -1 -10 610.0 173.0 664.0 208.0 35 54 -1 -1000 -1000 -1000 -10 -0.441714 190.0 637.0
152 -1 Car -1 -1 -10 625.0 173.0 676.0 210.0 37 51 -1 -1000 -1000 -1000 -10 3.942492 191.0 650.0
152 -1 Car -1 -1 -10 0.0 114.0 126.0 370.0 256 126 -1 -1000 -1000 -1000 -10 4.573278 242.0 63.0
152 -1 Pedestrian -1 -1 -10 788.0 172.0 847.0 347.0 175 59 -1 -1000 -1000 -1000 -10 -0.884848 259.0 817.0
152 -1 Cyclist -1 -1 -10 572.0 169.0 624.0 271.0 102 52 -1 -1000 -1000 -1000 -10 9.406188 220.0 598.0
152 -1 Car -1 -1 -10 731.0 165.0 1019.0 356.0 191 288 -1 -1000 -1000 -1000 -10 14.640461 260.0 875.0
152 -1 Car -1 -1 -10 18.0 174.0 325.0 351.0 177 307 -1 -1000 -1000 -1000 -10 15.152451 262.0 171.0
152 -1 Car -1 -1 -10 280.0 192.0 395.0 278.0 86 115 -1 -1000 -1000 -1000 -10 11.365271 235.0 337.0
152 -1 Car -1 -1 -10 554.0 167.0 602.0 207.0 40 48 -1 -1000 -1000 -1000 -10 5.83646 187.0 578.0
152 -1 Car -1 -1 -10 358.0 183.0 430.0 246.0 63 72 -1 -1000 -1000 -1000 -10 10.473708 214.0 394.0
152 -1 Car -1 -1 -10 666.0 177.0 810.0 271.0 94 144 -1 -1000 -1000 -1000 -10 10.443031 224.0 738.0
152 -1 Pedestrian -1 -1 -10 512.0 174.0 528.0 210.0 36 16 -1 -1000 -1000 -1000 -10 2.221105 192.0 520.0
152 -1 Car -1 -1 -10 902.0 187.0 1205.0 374.0 187 303 -1 -1000 -1000 -1000 -10 1.735436 280.0 1053.0
152 -1 Pedestrian -1 -1 -10 1142.0 137.0 1225.0 329.0 192 83 -1 -1000 -1000 -1000 -10 5.034809 233.0 1183.0
152 -1 Pedestrian -1 -1 -10 346.0 120.0 375.0 202.0 82 29 -1 -1000 -1000 -1000 -10 -0.965082 161.0 360.0
152 -1 Car -1 -1 -10 645.0 180.0 717.0 244.0 64 72 -1 -1000 -1000 -1000 -10 4.628267 212.0 681.0
153 -1 Pedestrian -1 -1 -10 544.0 164.0 554.0 187.0 23 10 -1 -1000 -1000 -1000 -10 -0.915358 175.0 549.0
153 -1 Cyclist -1 -1 -10 579.0 174.0 626.0 276.0 102 47 -1 -1000 -1000 -1000 -10 8.442448 225.0 602.0
153 -1 Car -1 -1 -10 671.0 178.0 830.0 281.0 103 159 -1 -1000 -1000 -1000 -10 9.153771 229.0 750.0
153 -1 Car -1 -1 -10 343.0 189.0 431.0 252.0 63 88 -1 -1000 -1000 -1000 -10 11.397748 220.0 387.0
153 -1 Pedestrian -1 -1 -10 515.0 173.0 531.0 209.0 36 16 -1 -1000 -1000 -1000 -10 1.767902 191.0 523.0
153 -1 Pedestrian -1 -1 -10 811.0 198.0 893.0 358.0 160 82 -1 -1000 -1000 -1000 -10 2.112982 278.0 852.0
153 -1 Car -1 -1 -10 463.0 173.0 528.0 203.0 30 65 -1 -1000 -1000 -1000 -10 2.752427 188.0 495.0
153 -1 Car -1 -1 -10 566.0 169.0 602.0 204.0 35 36 -1 -1000 -1000 -1000 -10 4.941511 186.0 584.0
153 -1 Car -1 -1 -10 0.0 169.0 319.0 361.0 192 319 -1 -1000 -1000 -1000 -10 13.462089 265.0 159.0
153 -1 Car -1 -1 -10 277.0 192.0 391.0 287.0 95 114 -1 -1000 -1000 -1000 -10 12.531547 239.0 334.0
153 -1 Car -1 -1 -10 766.0 168.0 1082.0 368.0 200 316 -1 -1000 -1000 -1000 -10 15.180246 268.0 924.0
153 -1 Car -1 -1 -10 176.0 179.0 342.0 313.0 134 166 -1 -1000 -1000 -1000 -10 -0.828724 246.0 259.0
153 -1 Car -1 -1 -10 631.0 175.0 686.0 221.0 46 55 -1 -1000 -1000 -1000 -10 0.998366 198.0 658.0
153 -1 Cyclist -1 -1 -10 384.0 174.0 398.0 194.0 20 14 -1 -1000 -1000 -1000 -10 0.748305 184.0 391.0
153 -1 Car -1 -1 -10 746.0 182.0 912.0 311.0 129 166 -1 -1000 -1000 -1000 -10 -0.263647 246.0 829.0
153 -1 Car -1 -1 -10 526.0 174.0 551.0 190.0 16 25 -1 -1000 -1000 -1000 -10 -0.788958 182.0 538.0
153 -1 Car -1 -1 -10 649.0 180.0 740.0 250.0 70 91 -1 -1000 -1000 -1000 -10 5.503147 215.0 694.0
