frame track_id type truncated occluded alpha left top right bottom height width length x y z rotation_y score center_x center_y
186 -1 Car -1 -1 -10 716.0 157.0 795.0 199.0 42 79 -1 -1000 -1000 -1000 -10 -0.587159 178.0 755.0
186 -1 Pedestrian -1 -1 -10 550.0 82.0 591.0 211.0 129 41 -1 -1000 -1000 -1000 -10 -0.583672 146.0 570.0
186 -1 Car -1 -1 -10 433.0 175.0 546.0 252.0 77 113 -1 -1000 -1000 -1000 -10 11.646456 213.0 489.0
186 -1 Car -1 -1 -10 794.0 174.0 1008.0 322.0 148 214 -1 -1000 -1000 -1000 -10 18.819452 248.0 901.0
187 -1 Car -1 -1 -10 899.0 152.0 1011.0 196.0 44 112 -1 -1000 -1000 -1000 -10 1.330497 174.0 955.0
187 -1 Car -1 -1 -10 693.0 168.0 729.0 198.0 30 36 -1 -1000 -1000 -1000 -10 4.054397 183.0 711.0
187 -1 Car -1 -1 -10 757.0 170.0 879.0 271.0 101 122 -1 -1000 -1000 -1000 -10 8.387012 220.0 818.0
187 -1 Car -1 -1 -10 901.0 159.0 934.0 186.0 27 33 -1 -1000 -1000 -1000 -10 -0.349322 172.0 917.0
187 -1 Car -1 -1 -10 713.0 159.0 783.0 202.0 43 70 -1 -1000 -1000 -1000 -10 -0.891045 180.0 748.0
187 -1 Car -1 -1 -10 1114.0 278.0 1241.0 372.0 94 127 -1 -1000 -1000 -1000 -10 0.5013 325.0 1177.0
187 -1 Car -1 -1 -10 616.0 171.0 701.0 218.0 47 85 -1 -1000 -1000 -1000 -10 14.749103 194.0 658.0
187 -1 Car -1 -1 -10 423.0 174.0 539.0 255.0 81 116 -1 -1000 -1000 -1000 -10 11.909738 214.0 481.0
187 -1 Car -1 -1 -10 792.0 178.0 1057.0 344.0 166 265 -1 -1000 -1000 -1000 -10 17.582602 261.0 924.0
187 -1 Car -1 -1 -10 976.0 154.0 1086.0 198.0 44 110 -1 -1000 -1000 -1000 -10 2.692014 176.0 1031.0
187 -1 Car -1 -1 -10 54.0 171.0 360.0 368.0 197 306 -1 -1000 -1000 -1000 -10 9.781892 269.0 207.0
187 -1 Car -1 -1 -10 726.0 162.0 759.0 186.0 24 33 -1 -1000 -1000 -1000 -10 2.936034 174.0 742.0
188 -1 Car -1 -1 -10 0.0 166.0 344.0 374.0 208 344 -1 -1000 -1000 -1000 -10 9.820142 270.0 172.0
188 -1 Car -1 -1 -10 391.0 177.0 536.0 264.0 87 145 -1 -1000 -1000 -1000 -10 12.302924 220.0 463.0
188 -1 Car -1 -1 -10 721.0 164.0 760.0 188.0 24 39 -1 -1000 -1000 -1000 -10 7.977664 176.0 740.0
188 -1 Car -1 -1 -10 676.0 169.0 721.0 201.0 32 45 -1 -1000 -1000 -1000 -10 4.729035 185.0 698.0
188 -1 Car -1 -1 -10 802.0 182.0 1086.0 359.0 177 284 -1 -1000 -1000 -1000 -10 18.452869 270.0 944.0
188 -1 Car -1 -1 -10 606.0 171.0 698.0 223.0 52 92 -1 -1000 -1000 -1000 -10 14.885308 197.0 652.0
188 -1 Car -1 -1 -10 754.0 172.0 874.0 265.0 93 120 -1 -1000 -1000 -1000 -10 8.215283 218.0 814.0
188 -1 Car -1 -1 -10 896.0 154.0 1044.0 199.0 45 148 -1 -1000 -1000 -1000 -10 -0.550051 176.0 970.0
188 -1 Car -1 -1 -10 994.0 153.0 1066.0 202.0 49 72 -1 -1000 -1000 -1000 -10 3.391239 177.0 1030.0
189 -1 Car -1 -1 -10 679.0 169.0 732.0 200.0 31 53 -1 -1000 -1000 -1000 -10 5.553517 184.0 705.0
189 -1 Car -1 -1 -10 808.0 185.0 1160.0 373.0 188 352 -1 -1000 -1000 -1000 -10 18.078823 279.0 984.0
189 -1 Car -1 -1 -10 370.0 181.0 528.0 271.0 90 158 -1 -1000 -1000 -1000 -10 12.169823 226.0 449.0
189 -1 Car -1 -1 -10 0.0 147.0 330.0 363.0 216 330 -1 -1000 -1000 -1000 -10 9.815547 255.0 165.0
189 -1 Car -1 -1 -10 608.0 173.0 698.0 223.0 50 90 -1 -1000 -1000 -1000 -10 16.285501 198.0 653.0
189 -1 Car -1 -1 -10 721.0 165.0 757.0 190.0 25 36 -1 -1000 -1000 -1000 -10 5.665236 177.0 739.0
189 -1 Car -1 -1 -10 754.0 176.0 893.0 273.0 97 139 -1 -1000 -1000 -1000 -10 9.348552 224.0 823.0
190 -1 Car -1 -1 -10 833.0 181.0 1205.0 374.0 193 372 -1 -1000 -1000 -1000 -10 16.255796 277.0 1019.0
190 -1 Car -1 -1 -10 602.0 170.0 692.0 225.0 55 90 -1 -1000 -1000 -1000 -10 15.623107 197.0 647.0
190 -1 Car -1 -1 -10 343.0 182.0 386.0 204.0 22 43 -1 -1000 -1000 -1000 -10 -0.830701 193.0 364.0
190 -1 Car -1 -1 -10 810.0 163.0 856.0 185.0 22 46 -1 -1000 -1000 -1000 -10 1.151544 174.0 833.0
190 -1 Car -1 -1 -10 717.0 162.0 755.0 188.0 26 38 -1 -1000 -1000 -1000 -10 8.075473 175.0 736.0
190 -1 Car -1 -1 -10 682.0 167.0 725.0 199.0 32 43 -1 -1000 -1000 -1000 -10 6.7611 183.0 703.0
190 -1 Car -1 -1 -10 934.0 147.0 1028.0 191.0 44 94 -1 -1000 -1000 -1000 -10 1.50223 169.0 981.0
190 -1 Car -1 -1 -10 0.0 150.0 307.0 365.0 215 307 -1 -1000 -1000 -1000 -10 8.712497 257.0 153.0
190 -1 Car -1 -1 -10 767.0 177.0 920.0 289.0 112 153 -1 -1000 -1000 -1000 -10 11.987029 233.0 843.0
190 -1 Car -1 -1 -10 344.0 175.0 512.0 277.0 102 168 -1 -1000 -1000 -1000 -10 10.739459 226.0 428.0
191 -1 Car -1 -1 -10 667.0 167.0 718.0 200.0 33 51 -1 -1000 -1000 -1000 -10 4.416259 183.0 692.0
191 -1 Pedestrian -1 -1 -10 924.0 271.0 1089.0 374.0 103 165 -1 -1000 -1000 -1000 -10 -0.534253 322.0 1006.0
191 -1 Car -1 -1 -10 926.0 144.0 1048.0 191.0 47 122 -1 -1000 -1000 -1000 -10 -0.552944 167.0 987.0
191 -1 Car -1 -1 -10 842.0 184.0 1241.0 374.0 190 399 -1 -1000 -1000 -1000 -10 12.93091 279.0 1041.0
191 -1 Car -1 -1 -10 716.0 162.0 750.0 187.0 25 34 -1 -1000 -1000 -1000 -10 8.823655 174.0 733.0
191 -1 Car -1 -1 -10 3.0 141.0 271.0 374.0 233 268 -1 -1000 -1000 -1000 -10 10.014234 257.0 137.0
191 -1 Car -1 -1 -10 310.0 174.0 511.0 281.0 107 201 -1 -1000 -1000 -1000 -10 11.023 227.0 410.0
191 -1 Car -1 -1 -10 773.0 181.0 935.0 300.0 119 162 -1 -1000 -1000 -1000 -10 11.010598 240.0 854.0
191 -1 Car -1 -1 -10 1009.0 148.0 1090.0 192.0 44 81 -1 -1000 -1000 -1000 -10 -0.998067 170.0 1049.0
191 -1 Car -1 -1 -10 594.0 168.0 700.0 224.0 56 106 -1 -1000 -1000 -1000 -10 16.299892 196.0 647.0
191 -1 Car -1 -1 -10 796.0 160.0 856.0 186.0 26 60 -1 -1000 -1000 -1000 -10 -0.148636 173.0 826.0
191 -1 Car -1 -1 -10 276.0 182.0 323.0 214.0 32 47 -1 -1000 -1000 -1000 -10 -0.743055 198.0 299.0
192 -1 Car -1 -1 -10 225.0 185.0 249.0 204.0 19 24 -1 -1000 -1000 -1000 -10 -0.027014 194.0 237.0
192 -1 Car -1 -1 -10 590.0 170.0 689.0 227.0 57 99 -1 -1000 -1000 -1000 -10 14.758145 198.0 639.0
192 -1 Car -1 -1 -10 945.0 144.0 1058.0 201.0 57 113 -1 -1000 -1000 -1000 -10 3.841428 172.0 1001.0
192 -1 Car -1 -1 -10 299.0 174.0 489.0 293.0 119 190 -1 -1000 -1000 -1000 -10 11.913343 233.0 394.0
192 -1 Pedestrian -1 -1 -10 269.0 179.0 283.0 215.0 36 14 -1 -1000 -1000 -1000 -10 3.038 197.0 276.0
192 -1 Car -1 -1 -10 192.0 179.0 251.0 206.0 27 59 -1 -1000 -1000 -1000 -10 1.330089 192.0 221.0
192 -1 Car -1 -1 -10 801.0 160.0 863.0 179.0 19 62 -1 -1000 -1000 -1000 -10 -0.702956 169.0 832.0
192 -1 Car -1 -1 -10 711.0 162.0 746.0 188.0 26 35 -1 -1000 -1000 -1000 -10 8.004484 175.0 728.0
192 -1 Car -1 -1 -10 680.0 166.0 722.0 198.0 32 42 -1 -1000 -1000 -1000 -10 5.293241 182.0 701.0
192 -1 Car -1 -1 -10 0.0 149.0 192.0 374.0 225 192 -1 -1000 -1000 -1000 -10 11.130002 261.0 96.0
192 -1 Car -1 -1 -10 879.0 181.0 1211.0 374.0 193 332 -1 -1000 -1000 -1000 -10 10.596113 277.0 1045.0
192 -1 Car -1 -1 -10 760.0 168.0 995.0 296.0 128 235 -1 -1000 -1000 -1000 -10 11.852731 232.0 877.0
193 -1 Car -1 -1 -10 586.0 171.0 686.0 233.0 62 100 -1 -1000 -1000 -1000 -10 16.10499 202.0 636.0
193 -1 Car -1 -1 -10 5.0 140.0 136.0 364.0 224 131 -1 -1000 -1000 -1000 -10 7.662386 252.0 70.0
193 -1 Car -1 -1 -10 707.0 162.0 747.0 189.0 27 40 -1 -1000 -1000 -1000 -10 6.571588 175.0 727.0
193 -1 Car -1 -1 -10 672.0 167.0 719.0 200.0 33 47 -1 -1000 -1000 -1000 -10 4.948246 183.0 695.0
193 -1 Car -1 -1 -10 951.0 147.0 1058.0 197.0 50 107 -1 -1000 -1000 -1000 -10 3.971088 172.0 1004.0
193 -1 Car -1 -1 -10 180.0 181.0 231.0 208.0 27 51 -1 -1000 -1000 -1000 -10 1.046679 194.0 205.0
193 -1 Car -1 -1 -10 1136.0 177.0 1241.0 358.0 181 105 -1 -1000 -1000 -1000 -10 0.124106 267.0 1188.0
193 -1 Car -1 -1 -10 907.0 174.0 1236.0 374.0 200 329 -1 -1000 -1000 -1000 -10 8.383369 274.0 1071.0
193 -1 Car -1 -1 -10 254.0 173.0 473.0 306.0 133 219 -1 -1000 -1000 -1000 -10 11.789082 239.0 363.0
193 -1 Car -1 -1 -10 780.0 176.0 986.0 315.0 139 206 -1 -1000 -1000 -1000 -10 13.518532 245.0 883.0
194 -1 Car -1 -1 -10 941.0 150.0 1055.0 204.0 54 114 -1 -1000 -1000 -1000 -10 5.175838 177.0 998.0
194 -1 Car -1 -1 -10 589.0 183.0 1161.0 363.0 180 572 -1 -1000 -1000 -1000 -10 0.470114 273.0 875.0
194 -1 Car -1 -1 -10 703.0 162.0 745.0 189.0 27 42 -1 -1000 -1000 -1000 -10 9.436709 175.0 724.0
194 -1 Car -1 -1 -10 962.0 196.0 1241.0 364.0 168 279 -1 -1000 -1000 -1000 -10 10.556285 280.0 1101.0
194 -1 Car -1 -1 -10 1031.0 150.0 1101.0 203.0 53 70 -1 -1000 -1000 -1000 -10 0.1188 176.0 1066.0
194 -1 Car -1 -1 -10 176.0 181.0 229.0 211.0 30 53 -1 -1000 -1000 -1000 -10 1.34813 196.0 202.0
194 -1 Car -1 -1 -10 575.0 174.0 687.0 234.0 60 112 -1 -1000 -1000 -1000 -10 14.419538 204.0 631.0
194 -1 Car -1 -1 -10 674.0 168.0 715.0 200.0 32 41 -1 -1000 -1000 -1000 -10 4.126037 184.0 694.0
194 -1 Car -1 -1 -10 212.0 177.0 470.0 318.0 141 258 -1 -1000 -1000 -1000 -10 11.640021 247.0 341.0
194 -1 Car -1 -1 -10 788.0 179.0 992.0 331.0 152 204 -1 -1000 -1000 -1000 -10 12.81974 255.0 890.0
194 -1 Cyclist -1 -1 -10 1014.0 155.0 1049.0 204.0 49 35 -1 -1000 -1000 -1000 -10 -0.896313 179.0 1031.0
195 -1 Car -1 -1 -10 169.0 188.0 225.0 223.0 35 56 -1 -1000 -1000 -1000 -10 0.13467 205.0 197.0
195 -1 Car -1 -1 -10 793.0 184.0 1076.0 348.0 164 283 -1 -1000 -1000 -1000 -10 13.623826 266.0 934.0
195 -1 Car -1 -1 -10 570.0 170.0 684.0 236.0 66 114 -1 -1000 -1000 -1000 -10 14.499484 203.0 627.0
195 -1 Car -1 -1 -10 804.0 176.0 907.0 289.0 113 103 -1 -1000 -1000 -1000 -10 1.087314 232.0 855.0
195 -1 Car -1 -1 -10 949.0 146.0 1056.0 206.0 60 107 -1 -1000 -1000 -1000 -10 3.513184 176.0 1002.0
195 -1 Car -1 -1 -10 660.0 169.0 709.0 207.0 38 49 -1 -1000 -1000 -1000 -10 5.084552 188.0 684.0
195 -1 Car -1 -1 -10 699.0 164.0 740.0 192.0 28 41 -1 -1000 -1000 -1000 -10 6.461142 178.0 719.0
195 -1 Car -1 -1 -10 972.0 205.0 1231.0 374.0 169 259 -1 -1000 -1000 -1000 -10 9.701768 289.0 1101.0
195 -1 Car -1 -1 -10 147.0 173.0 460.0 336.0 163 313 -1 -1000 -1000 -1000 -10 12.233184 254.0 303.0
196 -1 Cyclist -1 -1 -10 285.0 84.0 328.0 177.0 93 43 -1 -1000 -1000 -1000 -10 1.453955 130.0 306.0
196 -1 Car -1 -1 -10 1031.0 139.0 1158.0 201.0 62 127 -1 -1000 -1000 -1000 -10 1.795067 170.0 1094.0
196 -1 Car -1 -1 -10 658.0 169.0 706.0 205.0 36 48 -1 -1000 -1000 -1000 -10 4.254544 187.0 682.0
196 -1 Car -1 -1 -10 1125.0 249.0 1235.0 374.0 125 110 -1 -1000 -1000 -1000 -10 3.68366 311.0 1180.0
196 -1 Car -1 -1 -10 807.0 178.0 927.0 292.0 114 120 -1 -1000 -1000 -1000 -10 1.999897 235.0 867.0
196 -1 Car -1 -1 -10 155.0 183.0 206.0 215.0 32 51 -1 -1000 -1000 -1000 -10 3.645502 199.0 180.0
196 -1 Car -1 -1 -10 804.0 179.0 1115.0 361.0 182 311 -1 -1000 -1000 -1000 -10 15.486537 270.0 959.0
196 -1 Car -1 -1 -10 560.0 174.0 683.0 243.0 69 123 -1 -1000 -1000 -1000 -10 16.98703 208.0 621.0
196 -1 Car -1 -1 -10 177.0 194.0 200.0 212.0 18 23 -1 -1000 -1000 -1000 -10 -0.263572 203.0 188.0
196 -1 Car -1 -1 -10 10.0 191.0 210.0 367.0 176 200 -1 -1000 -1000 -1000 -10 -0.986503 279.0 110.0
196 -1 Car -1 -1 -10 154.0 192.0 968.0 362.0 170 814 -1 -1000 -1000 -1000 -10 0.298518 277.0 561.0
196 -1 Car -1 -1 -10 947.0 145.0 1065.0 205.0 60 118 -1 -1000 -1000 -1000 -10 0.412262 175.0 1006.0
196 -1 Car -1 -1 -10 691.0 166.0 736.0 193.0 27 45 -1 -1000 -1000 -1000 -10 7.364606 179.0 713.0
196 -1 Car -1 -1 -10 999.0 182.0 1234.0 371.0 189 235 -1 -1000 -1000 -1000 -10 5.623649 276.0 1116.0
196 -1 Car -1 -1 -10 100.0 174.0 423.0 352.0 178 323 -1 -1000 -1000 -1000 -10 11.963159 263.0 261.0
197 -1 Pedestrian -1 -1 -10 268.0 72.0 328.0 287.0 215 60 -1 -1000 -1000 -1000 -10 2.462495 179.0 298.0
197 -1 Car -1 -1 -10 201.0 190.0 975.0 365.0 175 774 -1 -1000 -1000 -1000 -10 -0.442733 277.0 588.0
197 -1 Car -1 -1 -10 1049.0 139.0 1211.0 210.0 71 162 -1 -1000 -1000 -1000 -10 -0.049846 174.0 1130.0
197 -1 Car -1 -1 -10 27.0 169.0 394.0 368.0 199 367 -1 -1000 -1000 -1000 -10 12.555919 268.0 210.0
197 -1 Car -1 -1 -10 686.0 164.0 729.0 195.0 31 43 -1 -1000 -1000 -1000 -10 8.540672 179.0 707.0
197 -1 Car -1 -1 -10 653.0 171.0 696.0 207.0 36 43 -1 -1000 -1000 -1000 -10 7.071836 189.0 674.0
197 -1 Car -1 -1 -10 800.0 178.0 915.0 302.0 124 115 -1 -1000 -1000 -1000 -10 5.652215 240.0 857.0
197 -1 Car -1 -1 -10 550.0 176.0 678.0 246.0 70 128 -1 -1000 -1000 -1000 -10 16.402925 211.0 614.0
197 -1 Car -1 -1 -10 827.0 185.0 1163.0 368.0 183 336 -1 -1000 -1000 -1000 -10 16.048815 276.0 995.0
198 -1 Car -1 -1 -10 956.0 147.0 1063.0 197.0 50 107 -1 -1000 -1000 -1000 -10 -0.27728 172.0 1009.0
198 -1 Car -1 -1 -10 686.0 158.0 740.0 180.0 22 54 -1 -1000 -1000 -1000 -10 -0.474659 169.0 713.0
198 -1 Car -1 -1 -10 1071.0 140.0 1184.0 205.0 65 113 -1 -1000 -1000 -1000 -10 -0.602136 172.0 1127.0
198 -1 Car -1 -1 -10 544.0 175.0 662.0 253.0 78 118 -1 -1000 -1000 -1000 -10 17.934565 214.0 603.0
198 -1 Car -1 -1 -10 640.0 171.0 690.0 207.0 36 50 -1 -1000 -1000 -1000 -10 5.921823 189.0 665.0
198 -1 Car -1 -1 -10 518.0 175.0 560.0 192.0 17 42 -1 -1000 -1000 -1000 -10 2.227946 183.0 539.0
198 -1 Car -1 -1 -10 1071.0 222.0 1230.0 374.0 152 159 -1 -1000 -1000 -1000 -10 0.270878 298.0 1150.0
198 -1 Car -1 -1 -10 799.0 166.0 838.0 191.0 25 39 -1 -1000 -1000 -1000 -10 0.19873 178.0 818.0
198 -1 Car -1 -1 -10 806.0 178.0 1213.0 366.0 188 407 -1 -1000 -1000 -1000 -10 14.711361 272.0 1009.0
198 -1 Car -1 -1 -10 10.0 172.0 344.0 374.0 202 334 -1 -1000 -1000 -1000 -10 12.512156 273.0 177.0
198 -1 Car -1 -1 -10 679.0 166.0 719.0 194.0 28 40 -1 -1000 -1000 -1000 -10 7.23618 180.0 699.0
198 -1 Car -1 -1 -10 796.0 178.0 929.0 298.0 120 133 -1 -1000 -1000 -1000 -10 6.0332 238.0 862.0
199 -1 Car -1 -1 -10 674.0 164.0 716.0 195.0 31 42 -1 -1000 -1000 -1000 -10 6.82193 179.0 695.0
199 -1 Car -1 -1 -10 529.0 175.0 657.0 253.0 78 128 -1 -1000 -1000 -1000 -10 15.689172 214.0 593.0
199 -1 Car -1 -1 -10 633.0 169.0 686.0 208.0 39 53 -1 -1000 -1000 -1000 -10 4.108201 188.0 659.0
199 -1 Car -1 -1 -10 786.0 165.0 837.0 199.0 34 51 -1 -1000 -1000 -1000 -10 5.420565 182.0 811.0
199 -1 Car -1 -1 -10 16.0 178.0 343.0 374.0 196 327 -1 -1000 -1000 -1000 -10 12.044293 276.0 179.0
199 -1 Car -1 -1 -10 837.0 180.0 1241.0 374.0 194 404 -1 -1000 -1000 -1000 -10 14.956331 277.0 1039.0
199 -1 Car -1 -1 -10 809.0 182.0 931.0 289.0 107 122 -1 -1000 -1000 -1000 -10 7.157633 235.0 870.0
200 -1 Car -1 -1 -10 921.0 158.0 977.0 193.0 35 56 -1 -1000 -1000 -1000 -10 2.291648 175.0 949.0
200 -1 Car -1 -1 -10 811.0 175.0 961.0 322.0 147 150 -1 -1000 -1000 -1000 -10 8.380358 248.0 886.0
200 -1 Car -1 -1 -10 511.0 173.0 656.0 255.0 82 145 -1 -1000 -1000 -1000 -10 15.891974 214.0 583.0
200 -1 Car -1 -1 -10 784.0 163.0 825.0 199.0 36 41 -1 -1000 -1000 -1000 -10 7.692216 181.0 804.0
200 -1 Car -1 -1 -10 919.0 145.0 1059.0 203.0 58 140 -1 -1000 -1000 -1000 -10 3.067058 174.0 989.0
200 -1 Car -1 -1 -10 0.0 176.0 292.0 374.0 198 292 -1 -1000 -1000 -1000 -10 10.594301 275.0 146.0
200 -1 Car -1 -1 -10 860.0 183.0 1241.0 374.0 191 381 -1 -1000 -1000 -1000 -10 12.207076 278.0 1050.0
200 -1 Pedestrian -1 -1 -10 990.0 145.0 1020.0 214.0 69 30 -1 -1000 -1000 -1000 -10 -0.360736 179.0 1005.0
200 -1 Car -1 -1 -10 629.0 169.0 670.0 205.0 36 41 -1 -1000 -1000 -1000 -10 6.246173 187.0 649.0
200 -1 Car -1 -1 -10 666.0 164.0 704.0 194.0 30 38 -1 -1000 -1000 -1000 -10 9.143 179.0 685.0
201 -1 Car -1 -1 -10 617.0 168.0 666.0 207.0 39 49 -1 -1000 -1000 -1000 -10 7.103849 187.0 641.0
201 -1 Car -1 -1 -10 494.0 170.0 638.0 262.0 92 144 -1 -1000 -1000 -1000 -10 13.431319 216.0 566.0
201 -1 Pedestrian -1 -1 -10 696.0 169.0 716.0 198.0 29 20 -1 -1000 -1000 -1000 -10 -0.676518 183.0 706.0
201 -1 Car -1 -1 -10 788.0 174.0 994.0 331.0 157 206 -1 -1000 -1000 -1000 -10 10.549162 252.0 891.0
201 -1 Car -1 -1 -10 940.0 147.0 1091.0 211.0 64 151 -1 -1000 -1000 -1000 -10 3.620056 179.0 1015.0
201 -1 Car -1 -1 -10 876.0 180.0 1227.0 374.0 194 351 -1 -1000 -1000 -1000 -10 7.263269 277.0 1051.0
201 -1 Car -1 -1 -10 0.0 176.0 227.0 374.0 198 227 -1 -1000 -1000 -1000 -10 7.450854 275.0 113.0
201 -1 Car -1 -1 -10 655.0 165.0 697.0 193.0 28 42 -1 -1000 -1000 -1000 -10 8.653132 179.0 676.0
201 -1 Car -1 -1 -10 776.0 164.0 821.0 202.0 38 45 -1 -1000 -1000 -1000 -10 8.337708 183.0 798.0
202 -1 Car -1 -1 -10 864.0 190.0 1207.0 374.0 184 343 -1 -1000 -1000 -1000 -10 7.696394 282.0 1035.0
202 -1 Car -1 -1 -10 476.0 173.0 625.0 267.0 94 149 -1 -1000 -1000 -1000 -10 15.661761 220.0 550.0
202 -1 Car -1 -1 -10 800.0 184.0 1005.0 342.0 158 205 -1 -1000 -1000 -1000 -10 12.001505 263.0 902.0
202 -1 Car -1 -1 -10 645.0 165.0 682.0 196.0 31 37 -1 -1000 -1000 -1000 -10 8.910731 180.0 663.0
202 -1 Car -1 -1 -10 771.0 167.0 814.0 201.0 34 43 -1 -1000 -1000 -1000 -10 8.489326 184.0 792.0
202 -1 Car -1 -1 -10 0.0 190.0 138.0 374.0 184 138 -1 -1000 -1000 -1000 -10 8.103904 282.0 69.0
202 -1 Car -1 -1 -10 943.0 139.0 1093.0 220.0 81 150 -1 -1000 -1000 -1000 -10 3.862998 179.0 1018.0
202 -1 Car -1 -1 -10 609.0 168.0 657.0 211.0 43 48 -1 -1000 -1000 -1000 -10 5.127444 189.0 633.0
202 -1 Cyclist -1 -1 -10 978.0 151.0 1029.0 211.0 60 51 -1 -1000 -1000 -1000 -10 4.051108 181.0 1003.0
202 -1 Car -1 -1 -10 808.0 165.0 920.0 272.0 107 112 -1 -1000 -1000 -1000 -10 1.702109 218.0 864.0
202 -1 Car -1 -1 -10 512.0 172.0 614.0 211.0 39 102 -1 -1000 -1000 -1000 -10 -0.691152 191.0 563.0
202 -1 Car -1 -1 -10 1043.0 135.0 1218.0 217.0 82 175 -1 -1000 -1000 -1000 -10 -0.164978 176.0 1130.0
202 -1 Car -1 -1 -10 366.0 182.0 410.0 198.0 16 44 -1 -1000 -1000 -1000 -10 0.059311 190.0 388.0
203 -1 Car -1 -1 -10 633.0 167.0 674.0 197.0 30 41 -1 -1000 -1000 -1000 -10 8.692572 182.0 653.0
203 -1 Car -1 -1 -10 943.0 139.0 1133.0 228.0 89 190 -1 -1000 -1000 -1000 -10 2.018417 183.0 1038.0
203 -1 Car -1 -1 -10 592.0 170.0 643.0 212.0 42 51 -1 -1000 -1000 -1000 -10 5.373808 191.0 617.0
203 -1 Car -1 -1 -10 468.0 168.0 610.0 278.0 110 142 -1 -1000 -1000 -1000 -10 14.192949 223.0 539.0
203 -1 Car -1 -1 -10 907.0 219.0 1214.0 374.0 155 307 -1 -1000 -1000 -1000 -10 7.189593 296.0 1060.0
203 -1 Car -1 -1 -10 758.0 167.0 807.0 200.0 33 49 -1 -1000 -1000 -1000 -10 9.059962 183.0 782.0
203 -1 Car -1 -1 -10 802.0 179.0 1047.0 365.0 186 245 -1 -1000 -1000 -1000 -10 12.855751 272.0 924.0
203 -1 Car -1 -1 -10 798.0 166.0 927.0 283.0 117 129 -1 -1000 -1000 -1000 -10 2.01079 224.0 862.0
203 -1 Car -1 -1 -10 1051.0 129.0 1220.0 223.0 94 169 -1 -1000 -1000 -1000 -10 -0.456986 176.0 1135.0
204 -1 Car -1 -1 -10 429.0 173.0 605.0 285.0 112 176 -1 -1000 -1000 -1000 -10 15.472966 229.0 517.0
204 -1 Car -1 -1 -10 799.0 175.0 958.0 286.0 111 159 -1 -1000 -1000 -1000 -10 5.144968 230.0 878.0
204 -1 Car -1 -1 -10 622.0 169.0 662.0 199.0 30 40 -1 -1000 -1000 -1000 -10 8.306012 184.0 642.0
204 -1 Car -1 -1 -10 749.0 165.0 794.0 203.0 38 45 -1 -1000 -1000 -1000 -10 8.83268 184.0 771.0
204 -1 Car -1 -1 -10 752.0 160.0 873.0 208.0 48 121 -1 -1000 -1000 -1000 -10 -0.793628 184.0 812.0
204 -1 Car -1 -1 -10 913.0 285.0 1209.0 374.0 89 296 -1 -1000 -1000 -1000 -10 3.917859 329.0 1061.0
204 -1 Car -1 -1 -10 580.0 170.0 631.0 216.0 46 51 -1 -1000 -1000 -1000 -10 5.556443 193.0 605.0
204 -1 Car -1 -1 -10 805.0 179.0 1095.0 372.0 193 290 -1 -1000 -1000 -1000 -10 12.133172 275.0 950.0
204 -1 Car -1 -1 -10 1051.0 135.0 1236.0 221.0 86 185 -1 -1000 -1000 -1000 -10 -0.001212 178.0 1143.0
204 -1 Car -1 -1 -10 794.0 163.0 835.0 184.0 21 41 -1 -1000 -1000 -1000 -10 0.346415 173.0 814.0
205 -1 Car -1 -1 -10 565.0 175.0 620.0 216.0 41 55 -1 -1000 -1000 -1000 -10 4.7651 195.0 592.0
205 -1 Car -1 -1 -10 809.0 188.0 1157.0 374.0 186 348 -1 -1000 -1000 -1000 -10 11.966073 281.0 983.0
205 -1 Car -1 -1 -10 795.0 174.0 957.0 296.0 122 162 -1 -1000 -1000 -1000 -10 4.073077 235.0 876.0
205 -1 Car -1 -1 -10 597.0 169.0 653.0 203.0 34 56 -1 -1000 -1000 -1000 -10 9.435746 186.0 625.0
205 -1 Car -1 -1 -10 760.0 160.0 868.0 217.0 57 108 -1 -1000 -1000 -1000 -10 0.785792 188.0 814.0
205 -1 Car -1 -1 -10 1206.0 188.0 1238.0 220.0 32 32 -1 -1000 -1000 -1000 -10 -0.054369 204.0 1222.0
205 -1 Car -1 -1 -10 739.0 168.0 787.0 208.0 40 48 -1 -1000 -1000 -1000 -10 10.788296 188.0 763.0
205 -1 Car -1 -1 -10 1127.0 133.0 1231.0 223.0 90 104 -1 -1000 -1000 -1000 -10 2.897991 178.0 1179.0
205 -1 Car -1 -1 -10 415.0 175.0 586.0 299.0 124 171 -1 -1000 -1000 -1000 -10 15.838508 237.0 500.0
206 -1 Car -1 -1 -10 782.0 163.0 834.0 193.0 30 52 -1 -1000 -1000 -1000 -10 -0.908625 178.0 808.0
206 -1 Car -1 -1 -10 730.0 172.0 779.0 213.0 41 49 -1 -1000 -1000 -1000 -10 6.993622 192.0 754.0
206 -1 Car -1 -1 -10 812.0 161.0 955.0 220.0 59 143 -1 -1000 -1000 -1000 -10 0.933719 190.0 883.0
206 -1 Car -1 -1 -10 825.0 193.0 1200.0 374.0 181 375 -1 -1000 -1000 -1000 -10 8.14932 283.0 1012.0
206 -1 Car -1 -1 -10 550.0 176.0 614.0 222.0 46 64 -1 -1000 -1000 -1000 -10 6.662517 199.0 582.0
206 -1 Car -1 -1 -10 382.0 179.0 581.0 310.0 131 199 -1 -1000 -1000 -1000 -10 15.394309 244.0 481.0
